"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",0.610320038857264,1.04080334763493e-07,0.610327251766487,0.60977749476169,0.610106452586721,0.610539970940594,0.610839413476315
"r_summ",5.95783893679112,0.167664887373605,5.92178285814404,5.3797951890337,5.67707566632583,6.18787161788137,6.72326079910681
"dist_summ",0.58186055411946,9.28827678594264e-08,0.581848539996317,0.58136001946255,0.581665364527659,0.582049988671859,0.582360531692349
"r_summ",6.20911241425024,0.201010510048771,6.18787161788137,5.52456571354146,5.89358663392842,6.47830267432523,7.02636622904138
"dist_summ",0.493505703309945,7.77868060130352e-08,0.493512223060606,0.493061007523302,0.493302774102302,0.49370436270772,0.493948128542104
"r_summ",6.27061335134883,0.178024480030896,6.25019363512764,5.6253406853567,5.97896956677769,6.51222257414035,6.98899013346574
"dist_summ",0.678388323593854,1.08022142164207e-07,0.678383373286612,0.677823485755531,0.678181301937219,0.678600509758247,0.678940204307442
"r_summ",5.79278106366564,0.170425314956817,5.75643173325716,5.17480974904894,5.49991626293607,6.06679256260738,6.51222257414035
"dist_summ",0.66409706793402,1.12126506448374e-07,0.66409833237928,0.663566753910184,0.663871968823536,0.664321006677043,0.664646247453619
"r_summ",5.90663650166944,0.176997195676661,5.89358663392842,5.26464458572635,5.59981456068066,6.18787161788137,6.65144487666163
"dist_summ",0.624377926161637,1.02920284762278e-07,0.624372552545041,0.623866408691361,0.62414276706834,0.624579690931201,0.624932569826156
"r_summ",5.77651523439306,0.1709252328665,5.75643173325716,5.15308073466929,5.47547884917813,6.06679256260738,6.47830267432523
"dist_summ",0.63698279615014,1.05459747780184e-07,0.636964927569667,0.636450933903691,0.636755854392691,0.637187865178201,0.637551845408771
"r_summ",5.91576964472021,0.177929169896568,5.86565023712264,5.28615973094945,5.59981456068066,6.15716275335592,6.68716424612644
"dist_summ",0.647282735412975,1.23405520471639e-07,0.647291593257946,0.646673690642712,0.647040288416382,0.647531694212616,0.647844366506533
"r_summ",5.54932297775832,0.165250231952769,5.52456571354146,4.94607997303092,5.26464458572635,5.81054255636774,6.25019363512764
"dist_summ",0.611685550790894,9.76914592735835e-08,0.611691353260027,0.611143852786439,0.611485705867514,0.611903239801775,0.612194801385046
"r_summ",6.00255248325909,0.170336313031947,5.97896956677769,5.35637758422221,5.70329070171472,6.25019363512764,6.68896907377546
"dist_summ",0.570879627448895,8.59535026179425e-08,0.570893681498125,0.570389159748328,0.57067952428774,0.571085542785302,0.571339784333779
"r_summ",6.28568538971346,0.200688899410555,6.25019363512764,5.59981456068066,5.95024258683617,6.58111411327665,7.06614612839323
"dist_summ",0.591637985943099,9.20143503402244e-08,0.591631760859832,0.591126028631968,0.59144431614962,0.591837105256249,0.592144620865081
"r_summ",6.03647478050858,0.201608876920252,5.97896956677769,5.35637758422221,5.70329070171472,6.31375151467504,6.83387472668881
"dist_summ",0.624581303678586,9.50415954551252e-08,0.624574851903406,0.624099746458714,0.624369635675225,0.624787936403512,0.625088657060754
"r_summ",5.99193972142339,0.190581962556124,5.97896956677769,5.28729210701383,5.67707566632583,6.28181578626922,6.79660979109155
"dist_summ",0.56130213054981,9.540222772271e-08,0.561304357125981,0.560818000174008,0.561089594548285,0.561514672587195,0.561792911363678
"r_summ",5.89492850219373,0.164944698760062,5.86565023712264,5.26464458572635,5.6253406853567,6.15716275335592,6.58111411327665
"dist_summ",0.523753339921412,8.48446095470172e-08,0.523749124222529,0.523292298168966,0.523544447325025,0.523953611416664,0.524220269726061
"r_summ",6.15440836065812,0.189982985948032,6.12674946488507,5.49991626293607,5.86565023712264,6.4447261993097,6.91154231349433
"dist_summ",0.632859670925283,1.09399999389673e-07,0.632850096898848,0.632295934959292,0.632635435157107,0.633087416211692,0.633390518712775
"r_summ",5.83750934393317,0.153692275470553,5.83797005875257,5.21990677112884,5.57451198494821,6.06679256260738,6.51222257414035
"dist_summ",0.614137391972899,9.6320167105592e-08,0.614148283452497,0.61361101545599,0.61392664602881,0.614337764987148,0.614651898991444
"r_summ",5.96095760343848,0.180761509515167,5.95024258683617,5.31012850621059,5.67707566632583,6.218880426844,6.72326079910681
"dist_summ",0.58166028943189,9.96412323522265e-08,0.581669447689304,0.581108238085345,0.581458490702574,0.581878945413687,0.582158144847161
"r_summ",5.91379627818824,0.181893520909835,5.89358663392842,5.26352153549569,5.6253406853567,6.16483996948728,6.68716424612644
"dist_summ",0.486295382375506,7.29690496551919e-08,0.486294107865618,0.485848174980637,0.486106038621279,0.486485684508172,0.486724701351534
"r_summ",6.54219909702575,0.24376914339677,6.51222257414035,5.78336425251551,6.218880426844,6.87154184613641,7.3574711199805
"dist_summ",0.621834773639162,1.05021812986329e-07,0.621837414356275,0.621310972675949,0.62160642991174,0.622049809529158,0.622383625574897
"r_summ",6.04829470387893,0.187002132749734,6.00796761610723,5.3797951890337,5.75643173325716,6.31375151467504,6.83387472668881
"dist_summ",0.57616964073652,9.76215235330181e-08,0.576161872612579,0.575657600047856,0.575950413420291,0.576393524286794,0.576671917078652
"r_summ",5.87868627334399,0.170409651178938,5.86565023712264,5.24218358111317,5.57451198494821,6.15716275335592,6.58286324591806
"dist_summ",0.533725213417445,8.90024029643693e-08,0.533728136688925,0.533250854674893,0.5335253252294,0.533915736364647,0.534224552820927
"r_summ",6.19987589145991,0.203911042799131,6.15716275335592,5.49991626293607,5.86565023712264,6.51222257414035,6.95005484602009
"dist_summ",0.616987119213342,1.1031983210785e-07,0.616981507416076,0.616454857586979,0.616757849072621,0.617201666515512,0.617551866050386
"r_summ",5.80997189791871,0.160025425965874,5.81054255636774,5.17589663797404,5.52456571354146,6.06679256260738,6.47830267432523
"dist_summ",0.727706246868321,1.16909912460188e-07,0.727690289405548,0.727161931992082,0.727467580947155,0.727943441051366,0.728296026461399
"r_summ",5.77431552314328,0.170363250766419,5.72974164672432,5.17480974904894,5.47547884917813,6.03724062603663,6.51222257414035
