"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summary",1.9833406572007,4.42733904505763e-08,1.98333366476247,1.98301312921965,1.98322764044037,1.98343799270581,1.98370510682776
"r_summary",2.44450379716876,1.55783669930758e-06,2.44442634143882,2.44259774722218,2.44378288529817,2.44508162159586,2.44692656976437
"dist_summary",1.99720668333689,8.17504384081096e-09,1.99720905486273,1.99706782838475,1.99715714449971,1.99725440058985,1.9973434077795
"r_summary",1.705538382325,3.08992278035095e-06,1.70555209425953,1.70218516738615,1.70423289911941,1.70720508394547,1.70816809625708
"dist_summary",1.98096674728198,4.6298765165187e-08,1.98096173951369,1.98064910958729,1.98086059273178,1.98106335948864,1.98131746772477
"r_summary",0.511750468304709,3.30312156826451e-05,0.511599352661532,0.502797789273798,0.507014387901554,0.516568516529954,0.520811264159077
"dist_summary",1.98273947079726,6.33435822466123e-08,1.98272603027444,1.98236432616048,1.9825910593687,1.98288112698692,1.98313675008723
"r_summary",0.747841969462909,1.56102587204556e-05,0.747848750336829,0.741930055450438,0.744176923037614,0.751575849522816,0.75370673197486
"dist_summary",1.99008680311427,2.41301477150838e-08,1.99008712175932,1.98983331865659,1.99001526133231,1.99015534988838,1.99034085399281
"r_summary",0.143886471466817,0.000412786254282022,0.145303656737782,0.11003599964811,0.126944166977919,0.161623290475158,0.173619736431155
"dist_summary",1.98718428272763,3.77425383438392e-08,1.98718148458729,1.98687369342924,1.98707810864394,1.98729358881027,1.98748965012025
"r_summary",1.53276260091029,9.85799056554473e-07,1.53281770879577,1.53121172715008,1.53188211547016,1.53360238020796,1.53421354172585
"dist_summary",1.96499734260332,8.19619899228166e-08,1.96499865187868,1.96455354116638,1.96484321618463,1.96514287147703,1.96545963403178
"r_summary",0.901029115911079,1.13607067634652e-05,0.900279668486106,0.89634865138256,0.898246138233575,0.903523394157508,0.907483079413881
"dist_summary",1.98174497746693,5.28361181609691e-08,1.98174139771969,1.9813907288441,1.98162377589115,1.98186425099502,1.98210003865592
"r_summary",1.33881189698933,7.46312286354417e-06,1.33859267905813,1.33482994036706,1.33623869730478,1.34165513420103,1.34252203468223
"dist_summary",1.99129509061821,1.98878748569693e-08,1.99129554548279,1.99109644394132,1.99123651200848,1.99135494185229,1.99150079048766
"r_summary",0.190032879623445,0.000233431942462658,0.190697295241245,0.165196794173917,0.177214423270547,0.203316760296073,0.212966469290702
"dist_summary",1.98419608193492,4.08200879365359e-08,1.98419238000284,1.98390024232556,1.98408828287721,1.98428907300584,1.98456751141104
"r_summary",0.745003974960471,1.14231251549601e-05,0.745093974264948,0.7400259534745,0.741629173701031,0.747727171071902,0.750399022683934
"dist_summary",1.99803752631997,4.81940408477165e-09,1.99803822105235,1.99793492441666,1.99800912351798,1.99807117131461,1.99812939306661
"r_summary",0.209970777314509,0.000192642980879616,0.210255096661649,0.187767766655009,0.198016467149668,0.22207564148073,0.230962445439263
"dist_summary",1.98615473423279,2.90381340719481e-08,1.98616079551167,1.98587796097681,1.9860684928178,1.98624594165412,1.98642594637798
"r_summary",0.892102246405287,7.55218131174986e-06,0.89262462497772,0.887156978412694,0.890045383361178,0.894806720602899,0.895977469633494
"dist_summary",1.99870677008811,3.82699167424854e-09,1.99870793962056,1.99861544903402,1.99868195882839,1.99873480713801,1.99879522404792
"r_summary",0.135771438384152,0.000463452237137036,0.137575689459937,0.0994986186455748,0.117980252336521,0.154584108321774,0.166817757495936
"dist_summary",1.98338398873349,5.15244082432065e-08,1.98337700072493,1.98303795402598,1.98326232843158,1.98350035694936,1.98375312015525
"r_summary",3.35323272946113,1.69820993280984e-06,3.3530671215967,3.35143993718546,3.35234567142826,3.35394394813988,3.3562336485794
"dist_summary",1.99457396348762,1.35123442548096e-08,1.99457316444743,1.99440549105073,1.99451752085002,1.99463299313417,1.99474078515447
"r_summary",0.58000322909308,2.43339575052188e-05,0.580723694226766,0.572080770361729,0.575494739593325,0.583942765032984,0.587373019849198
