"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summary",3.87666274730537,8.22510805246103e-08,3.87656346805766,3.87628437163332,3.87647169428532,3.87696713350878,3.87711471637697
"dist_summary",0.998746806320615,3.92750669284502e-14,0.998746807173072,0.998746469475971,0.998746668980686,0.998746940840477,0.998747120637337
"r_summary",0.361327890038342,2.24195515658075e-09,0.361331552241239,0.361253952568715,0.361288139649366,0.361364748987612,0.361414457022579
"dist_summary",0.989260584765935,2.03096134796431e-13,0.989260590168187,0.989259850177476,0.989260280901354,0.989260900411901,0.98926132071449
"r_summary",1.70189819774246,9.10645800104766e-09,1.70187114109922,1.70177311224388,1.70182331117026,1.70201425841324,1.70204417813678
"dist_summary",0.958876335631382,7.03402332681495e-13,0.958876361316234,0.958874928218416,0.958875748616626,0.958876911423614,0.95887769702962
"r_summary",0.586764172493855,5.01221734228324e-09,0.586746795325128,0.586658848858807,0.58670257574743,0.586824829956774,0.5868874117315
"dist_summary",0.995628554612767,4.89320315434872e-12,0.995629037672597,0.995624722603307,0.995628718054489,0.995629344603485,0.995629826863163
"r_summary",0.848166257564925,8.06838209424552e-10,0.848167009007436,0.848119968672932,0.848142532453638,0.848187331487921,0.848210187947065
"dist_summary",0.998680535514333,6.02930980807707e-14,0.998680524944762,0.998680197059431,0.998680395887762,0.998680653387108,0.998680853106195
"r_summary",0.208978488553324,1.90486642660665e-08,0.208983136470531,0.208759745563714,0.208862683813216,0.209090250712158,0.209196475281611
"dist_summary",0.999849847212785,3.88848731523307e-15,0.99984984902773,0.999849741545665,0.999849804611644,0.999849889709384,0.999849947582298
"r_summary",1.2948378618914,1.89190520832911e-09,1.29484973685915,1.29474658934118,1.29483445265846,1.29486645475531,1.29488455930158
"dist_summary",0.994503964447137,1.73309382512893e-11,0.994504707355569,0.994501736781272,0.994504396332669,0.994505014135118,0.994505453657213
"r_summary",0.289074974391705,1.13463190126989e-08,0.289066708650026,0.288908788121014,0.288974297945813,0.289176779469958,0.289236784713955
"dist_summary",0.962619362086074,6.20818400793023e-11,0.962617991495012,0.962616352253068,0.962617269758416,0.962618747375983,0.962623752349274
"r_summary",0.535174720753729,5.37471404317695e-09,0.535151271086076,0.535082120895102,0.535113168403473,0.535250380609567,0.53529416764799
"dist_summary",0.962098930352347,5.39173984507236e-06,0.962937432175393,0.956752942223797,0.962759833441478,0.962939975048754,0.96294172286496
"r_summary",2.37889822406803,5.65912430090692e-09,2.37888469391367,2.37878827848226,2.37883964283158,2.37896294860562,2.37902569510007
"dist_summary",0.999693139398178,4.78293870476032e-14,0.999693094240871,0.999692963788837,0.999693043156797,0.999693157363568,0.999693453786703
"r_summary",0.318827978082343,6.43589872977001e-09,0.318831711730271,0.318700907065476,0.318764723706304,0.318890421341421,0.31895709616591
"dist_summary",0.985795350018795,3.90333362520764e-08,0.985850088285263,0.985483639641227,0.985847835548025,0.985850655195135,0.985851385462474
"r_summary",0.360127503388936,4.47885672393032e-09,0.360120487123467,0.360033176681284,0.360069483177697,0.360184603923407,0.360249665643832
"dist_summary",0.999817177639991,3.84767764161294e-15,0.999817176972286,0.999817070586569,0.999817136321465,0.99981721914038,0.999817281569551
"r_summary",1.00954803014059,1.03351074379718e-09,1.00955769554881,1.00947002776941,1.00953843630404,1.0095700341882,1.00958091925906
"dist_summary",0.999879215242745,2.46538753643313e-15,0.999879214438973,0.999879133840544,0.999879181020924,0.999879249969377,0.999879291166978
"r_summary",7.14287094738137,2.15219069260191e-08,7.14286629771333,7.14260056216665,7.14278872554856,7.14295229142685,7.14313095218565
"dist_summary",0.999058090828727,6.49728421130127e-10,0.99905256066383,0.999052204215898,0.999052405564282,0.999052773984902,0.999079181644205
"r_summary",1.4732382396867,9.52954598373321e-09,1.47320086391022,1.47313423752854,1.47316815918101,1.47327931686641,1.47343684223413
"dist_summary",0.994977273014299,1.32415441741113e-13,0.994977274985878,0.994976656608958,0.994977040706773,0.994977497963378,0.994977875115011
"r_summary",0.823215866693956,1.75438431926065e-09,0.82322742562087,0.823148533953161,0.823173131147462,0.82324282693119,0.823276181964887
"dist_summary",0.997565233909109,6.00403854480481e-14,0.997565226610308,0.997564835244468,0.997565068442961,0.997565397165659,0.997565655696052
"r_summary",1.08297467005064,3.13203658253672e-09,1.08295460462081,1.08290188547109,1.08292843892364,1.08303093588417,1.08306082627643
