"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summ",3.39599447088211,0.00955997929285793,3.40209255330915,3.2324751232172,3.32473880666197,3.46231313496293,3.56717115737381
"",3.99702180982585,3.99702180982585,3.99702180982585,3.99702180982585,3.99702180982585,3.99702180982585,3.99702180982585
"",3.49367369090618,3.49367369090618,3.49367369090618,3.49367369090618,3.49367369090618,3.49367369090618,3.49367369090618
"dist_summ",4.13195666535136,9.73735891598657e-05,4.13190041518125,4.1164796894566,4.12498077180091,4.13853766934739,4.14911190135007
"r_summ",3.34125014455309,0.00951793969223033,3.33423069585109,3.18807875092905,3.26881201400098,3.40209255330915,3.51401864731516
"",4.13010792285332,4.13010792285332,4.13010792285332,4.13010792285332,4.13010792285332,4.13010792285332,4.13010792285332
"",3.42397108864203,3.42397108864203,3.42397108864203,3.42397108864203,3.42397108864203,3.42397108864203,3.42397108864203
"dist_summ",3.94018899155546,0.000104562080198293,3.93996025290256,3.92307072598501,3.93355715648217,3.94666812427461,3.95798993274157
"r_summ",3.39210164329932,0.00985529834647423,3.39224308893905,3.23202666459091,3.32473880666197,3.46231313496293,3.55642190871361
"",3.9107936060586,3.9107936060586,3.9107936060586,3.9107936060586,3.9107936060586,3.9107936060586,3.9107936060586
"",3.5064349067463,3.5064349067463,3.5064349067463,3.5064349067463,3.5064349067463,3.5064349067463,3.5064349067463
"dist_summ",4.37387084089881,9.26119923087667e-05,4.3738028051945,4.35865934734891,4.3673105109974,4.38033604802409,4.38979743846053
"r_summ",3.3091586246258,0.00881812075246416,3.30590295795247,3.16197062716251,3.24148995317857,3.37270076300651,3.46231313496293
"",4.35370274679904,4.35370274679904,4.35370274679904,4.35370274679904,4.35370274679904,4.35370274679904,4.35370274679904
"",3.3707981781712,3.3707981781712,3.3707981781712,3.3707981781712,3.3707981781712,3.3707981781712,3.3707981781712
"dist_summ",3.90912521063147,9.79713020934947e-05,3.90931309267666,3.89278830538339,3.90242572161568,3.91591367299962,3.92461333550142
"r_summ",3.3699035498602,0.0100234982596566,3.37270076300651,3.20570315378534,3.30590295795247,3.43195936092162,3.54573254255973
"",3.88238423466029,3.88238423466029,3.88238423466029,3.88238423466029,3.88238423466029,3.88238423466029,3.88238423466029
"",3.50346896806496,3.50346896806496,3.50346896806496,3.50346896806496,3.50346896806496,3.50346896806496,3.50346896806496
"dist_summ",4.5888706512569,0.000135923566791327,4.58924013028917,4.5687400927079,4.58111986970199,4.59674153081964,4.60710905211966
"r_summ",3.30700272896082,0.00859389880323218,3.30590295795247,3.15335416880638,3.24828558926952,3.36300704980719,3.46231313496293
"",4.58822004737138,4.58822004737138,4.58822004737138,4.58822004737138,4.58822004737138,4.58822004737138,4.58822004737138
"",3.40164507599694,3.40164507599694,3.40164507599694,3.40164507599694,3.40164507599694,3.40164507599694,3.40164507599694
"dist_summ",4.4456802478057,0.00011443316849912,4.44550286467185,4.42771688825553,4.43872578882395,4.45301757676669,4.46277050396258
"r_summ",3.28504890781048,0.00922064917482422,3.28726172415316,3.12775894162787,3.22350595069149,3.34377242837021,3.44202257666922
"",4.48968484379239,4.48968484379239,4.48968484379239,4.48968484379239,4.48968484379239,4.48968484379239,4.48968484379239
"",3.36574657728755,3.36574657728755,3.36574657728755,3.36574657728755,3.36574657728755,3.36574657728755,3.36574657728755
"dist_summ",4.1587046624939,9.51780806301766e-05,4.15836022701505,4.14342645910304,4.15253545531947,4.16494170062088,4.17553247661404
"r_summ",3.34254598806894,0.00994946929196227,3.34377242837021,3.17933258451393,3.26881201400098,3.40209255330915,3.51401864731516
"",4.15315614185792,4.15315614185792,4.15315614185792,4.15315614185792,4.15315614185792,4.15315614185792,4.15315614185792
"",3.43556270783476,3.43556270783476,3.43556270783476,3.43556270783476,3.43556270783476,3.43556270783476,3.43556270783476
"dist_summ",4.12198597407655,8.55364553048065e-05,4.1220257004868,4.10656735237306,4.11586561081629,4.12835704467022,4.13686392713676
"r_summ",3.35539812295427,0.00891342606514367,3.35336440971981,3.20570315378534,3.28726172415316,3.42195024923204,3.51401864731516
"",4.10621793894977,4.10621793894977,4.10621793894977,4.10621793894977,4.10621793894977,4.10621793894977,4.10621793894977
"",3.4278566497053,3.4278566497053,3.4278566497053,3.4278566497053,3.4278566497053,3.4278566497053,3.4278566497053
"dist_summ",4.12359987739212,8.85061953173671e-05,4.1232877162924,4.10813776739553,4.116975386806,4.12996335203989,4.14042388410606
"r_summ",3.37862724445915,0.00979740984131254,3.37270076300651,3.21458207863402,3.31529635965013,3.44202257666922,3.53563404661571
"",4.10954615634995,4.10954615634995,4.10954615634995,4.10954615634995,4.10954615634995,4.10954615634995,4.10954615634995
"",3.46407570318292,3.46407570318292,3.46407570318292,3.46407570318292,3.46407570318292,3.46407570318292,3.46407570318292
"dist_summ",4.19802915989812,0.000122996498457638,4.19771395882504,4.18039575170364,4.19036519595785,4.20592156743225,4.21600795541585
"r_summ",3.3105140657822,0.00943114939124293,3.30590295795247,3.15335416880638,3.24148995317857,3.37270076300651,3.47254139752669
"",4.17323804208886,4.17323804208886,4.17323804208886,4.17323804208886,4.17323804208886,4.17323804208886,4.17323804208886
"",3.40285745977464,3.40285745977464,3.40285745977464,3.40285745977464,3.40285745977464,3.40285745977464,3.40285745977464
"dist_summ",4.12369464013523,9.00760587013859e-05,4.12358923072152,4.10781178635426,4.11774207868916,4.12999026539588,4.13998507481318
"r_summ",3.39593593522533,0.00940015924825899,3.40209255330915,3.24148995317857,3.33423069585109,3.46231313496293,3.55642190871361
"",4.11473119770815,4.11473119770815,4.11473119770815,4.11473119770815,4.11473119770815,4.11473119770815,4.11473119770815
"",3.482124577485,3.482124577485,3.482124577485,3.482124577485,3.482124577485,3.482124577485,3.482124577485
"dist_summ",4.12259217185517,0.000104309345128742,4.12249735228436,4.10511423359526,4.11587281285014,4.12983820188731,4.13837910186231
"r_summ",3.37725104338845,0.00948546710540807,3.37270076300651,3.22350595069149,3.30590295795247,3.44202257666922,3.54573254255973
"",4.14560927397979,4.14560927397979,4.14560927397979,4.14560927397979,4.14560927397979,4.14560927397979,4.14560927397979
"",3.46735099559732,3.46735099559732,3.46735099559732,3.46735099559732,3.46735099559732,3.46735099559732,3.46735099559732
"dist_summ",4.83800992875427,8.78594599008652e-05,4.83800903351197,4.82226537492419,4.83154787359652,4.84481649669034,4.85278038560065
"r_summ",3.29738540603074,0.00932319186391319,3.29655820893832,3.14478028472416,3.2324751232172,3.36300704980719,3.46231313496293
"",4.86381358621166,4.86381358621166,4.86381358621166,4.86381358621166,4.86381358621166,4.86381358621166,4.86381358621166
"",3.40253981736196,3.40253981736196,3.40253981736196,3.40253981736196,3.40253981736196,3.40253981736196,3.40253981736196
"dist_summ",4.19723964539437,0.000100020267957026,4.19792035839422,4.18065282196908,4.19058663959291,4.20376769198103,4.21363522191068
"r_summ",3.33079415684542,0.0088182115248963,3.33423069585109,3.17933258451393,3.26881201400098,3.39224308893905,3.4833426355302
"",4.19234333270473,4.19234333270473,4.19234333270473,4.19234333270473,4.19234333270473,4.19234333270473,4.19234333270473
"",3.45481930144879,3.45481930144879,3.45481930144879,3.45481930144879,3.45481930144879,3.45481930144879,3.45481930144879
"dist_summ",4.43935523102904,9.66333340735002e-05,4.43876304226016,4.42357763594109,4.43302292529632,4.44597317183281,4.45552929222507
"r_summ",3.2810203595264,0.00901041803129322,3.27801311926321,3.12775894162787,3.21458207863402,3.34377242837021,3.44202257666922
"",4.43612239044339,4.43612239044339,4.43612239044339,4.43612239044339,4.43612239044339,4.43612239044339,4.43612239044339
"",3.46267726175351,3.46267726175351,3.46267726175351,3.46267726175351,3.46267726175351,3.46267726175351,3.46267726175351
"dist_summ",3.71004792830876,9.70565990850789e-05,3.71044556964322,3.69333783462233,3.70374099179093,3.71689668435077,3.72611353593914
"r_summ",3.37782433738163,0.00928201804273409,3.37757336561316,3.22350595069149,3.31529635965013,3.44202257666922,3.53510254682918
"",3.6926401813983,3.6926401813983,3.6926401813983,3.6926401813983,3.6926401813983,3.6926401813983,3.6926401813983
"",3.49026985593572,3.49026985593572,3.49026985593572,3.49026985593572,3.49026985593572,3.49026985593572,3.49026985593572
"dist_summ",4.21946529237593,9.60750666596637e-05,4.21935437962281,4.20342171059063,4.21280612333853,4.22607601979864,4.23551141506672
"r_summ",3.31954150902718,0.00943763022372221,3.31529635965013,3.16197062716251,3.25055080129984,3.38244596821981,3.49316622840002
"",4.22244359868119,4.22244359868119,4.22244359868119,4.22244359868119,4.22244359868119,4.22244359868119,4.22244359868119
"",3.43288021621502,3.43288021621502,3.43288021621502,3.43288021621502,3.43288021621502,3.43288021621502,3.43288021621502
"dist_summ",4.34179022573845,9.3385596003641e-05,4.34197233280126,4.32576990519643,4.33516808172647,4.34823268374809,4.35779074315805
"r_summ",3.31630755169839,0.00883949510101869,3.31529635965013,3.17062998840017,3.25055080129984,3.38244596821981,3.47254139752669
"",4.33561484042331,4.33561484042331,4.33561484042331,4.33561484042331,4.33561484042331,4.33561484042331,4.33561484042331
"",3.40528085338747,3.40528085338747,3.40528085338747,3.40528085338747,3.40528085338747,3.40528085338747,3.40528085338747
"dist_summ",4.20945564587536,8.87807492163874e-05,4.20945497467992,4.19373406228066,4.2031771010888,4.21571198094612,4.22461770188009
"r_summ",3.31771972069069,0.0100619683612059,3.31529635965013,3.16197062716251,3.25055080129984,3.38244596821981,3.49316622840002
"",4.20686831771968,4.20686831771968,4.20686831771968,4.20686831771968,4.20686831771968,4.20686831771968,4.20686831771968
"",3.3946436888292,3.3946436888292,3.3946436888292,3.3946436888292,3.3946436888292,3.3946436888292,3.3946436888292
"dist_summ",4.5547975691194,9.720157468267e-05,4.55482356613584,4.53890908244365,4.54793134358324,4.56156888563132,4.57075241606807
"r_summ",3.34016807351594,0.009254398796457,3.34377242837021,3.17933258451393,3.27801311926321,3.40209255330915,3.50356374812898
"",4.56729675100807,4.56729675100807,4.56729675100807,4.56729675100807,4.56729675100807,4.56729675100807,4.56729675100807
"",3.45100694200537,3.45100694200537,3.45100694200537,3.45100694200537,3.45100694200537,3.45100694200537,3.45100694200537
"dist_summ",4.16091981138063,0.000125744912462887,4.16085698131813,4.14296973754458,4.15365373833765,4.16866270793504,4.17913534482345
"r_summ",3.34131060258044,0.010356512584178,3.34377242837021,3.17062998840017,3.27801311926321,3.41199479419209,3.50356374812898
"",4.15975713573864,4.15975713573864,4.15975713573864,4.15975713573864,4.15975713573864,4.15975713573864,4.15975713573864
"",3.44569057883954,3.44569057883954,3.44569057883954,3.44569057883954,3.44569057883954,3.44569057883954,3.44569057883954
"dist_summ",3.9029553975122,8.97168643343664e-05,3.90295281550655,3.88756877546431,3.89636183261063,3.90877820200119,3.91875328694218
"r_summ",3.40297088676317,0.00944748453408979,3.40209255330915,3.25055080129984,3.33423069585109,3.46231313496293,3.56717115737381
"",3.88802759333592,3.88802759333592,3.88802759333592,3.88802759333592,3.88802759333592,3.88802759333592,3.88802759333592
"",3.5132012121444,3.5132012121444,3.5132012121444,3.5132012121444,3.5132012121444,3.5132012121444,3.5132012121444
"dist_summ",4.46804106602317,0.000113879214184803,4.46825645803936,4.45053296629708,4.46078550418093,4.47489127808572,4.48608083774529
"r_summ",3.31216410820337,0.00833404645831985,3.31529635965013,3.16197062716251,3.25055080129984,3.37270076300651,3.47254139752669
"",4.46330119225554,4.46330119225554,4.46330119225554,4.46330119225554,4.46330119225554,4.46330119225554,4.46330119225554
"",3.42578941243467,3.42578941243467,3.42578941243467,3.42578941243467,3.42578941243467,3.42578941243467,3.42578941243467
"dist_summ",4.0521436662469,8.9514372819122e-05,4.05205979980574,4.0373810184114,4.04513963642399,4.05847790385677,4.068171931628
"r_summ",3.38082416220276,0.00918370871988342,3.38244596821981,3.21458207863402,3.31529635965013,3.45214034886749,3.53510254682918
"",4.03057218402361,4.03057218402361,4.03057218402361,4.03057218402361,4.03057218402361,4.03057218402361,4.03057218402361
"",3.52230254976262,3.52230254976262,3.52230254976262,3.52230254976262,3.52230254976262,3.52230254976262,3.52230254976262
"dist_summ",4.00886338499145,8.65699167667471e-05,4.00914470940402,3.99342563090029,4.00253282300864,4.01497642929003,4.02411081110802
"r_summ",3.36401151147649,0.00924974007899518,3.36300704980719,3.21458207863402,3.29655820893832,3.43195936092162,3.52453141525726
"",4.00171041644237,4.00171041644237,4.00171041644237,4.00171041644237,4.00171041644237,4.00171041644237,4.00171041644237
"",3.47702046990273,3.47702046990273,3.47702046990273,3.47702046990273,3.47702046990273,3.47702046990273,3.47702046990273
"dist_summ",4.17990389279089,9.26913885486475e-05,4.17982307088448,4.16328135303944,4.17381137125942,4.18622729762558,4.19556789308986
"r_summ",3.35056869855314,0.00966403608571589,3.35336440971981,3.19686882654595,3.27801311926321,3.41199479419209,3.52453141525726
"",4.19058636164253,4.19058636164253,4.19058636164253,4.19058636164253,4.19058636164253,4.19058636164253,4.19058636164253
"",3.44805051601039,3.44805051601039,3.44805051601039,3.44805051601039,3.44805051601039,3.44805051601039,3.44805051601039
"dist_summ",4.88786354554998,7.32401877205179e-05,4.88818592709656,4.87466728855867,4.88197711490501,4.89361808507396,4.90239670384945
"r_summ",3.34067113414296,0.00903492554284585,3.33423069585109,3.18807875092905,3.26881201400098,3.40209255330915,3.50356374812898
"",4.89880151937082,4.89880151937082,4.89880151937082,4.89880151937082,4.89880151937082,4.89880151937082,4.89880151937082
"",3.48672384365808,3.48672384365808,3.48672384365808,3.48672384365808,3.48672384365808,3.48672384365808,3.48672384365808
"dist_summ",4.17913787491535,8.6718635690533e-05,4.17894396865839,4.16436441678446,4.17297068176017,4.1854709982712,4.19428398416356
"r_summ",3.38002697732619,0.00911762666508675,3.38244596821981,3.22350595069149,3.31529635965013,3.44202257666922,3.53563404661571
"",4.23360179181444,4.23360179181444,4.23360179181444,4.23360179181444,4.23360179181444,4.23360179181444,4.23360179181444
"",3.48065955661905,3.48065955661905,3.48065955661905,3.48065955661905,3.48065955661905,3.48065955661905,3.48065955661905
"dist_summ",4.44199828699501,0.000110768882642345,4.44193057729641,4.42515904545333,4.43514971097224,4.44919215294003,4.45945792696532
"r_summ",3.30618075570307,0.00881821553827634,3.30590295795247,3.15335416880638,3.24148995317857,3.37270076300651,3.46231313496293
"",4.46263661368497,4.46263661368497,4.46263661368497,4.46263661368497,4.46263661368497,4.46263661368497,4.46263661368497
"",3.37645414681584,3.37645414681584,3.37645414681584,3.37645414681584,3.37645414681584,3.37645414681584,3.37645414681584
"dist_summ",4.34055357446436,8.62010115629341e-05,4.34047720693417,4.32534986623531,4.33440789244093,4.34692691450572,4.35573113642462
"r_summ",3.35690835777642,0.00987275652562015,3.35336440971981,3.20570315378534,3.28726172415316,3.43195936092162,3.52453141525726
"",4.30298301770209,4.30298301770209,4.30298301770209,4.30298301770209,4.30298301770209,4.30298301770209,4.30298301770209
"",3.42622332312324,3.42622332312324,3.42622332312324,3.42622332312324,3.42622332312324,3.42622332312324,3.42622332312324
"dist_summ",4.05132753341785,0.000103120303669418,4.05125031495538,4.03538144865914,4.04467701752998,4.05787018682752,4.06813530218662
"r_summ",3.34813884064394,0.00837839441293714,3.34377242837021,3.19686882654595,3.28726172415316,3.41199479419209,3.50356374812898
"",4.05897206551541,4.05897206551541,4.05897206551541,4.05897206551541,4.05897206551541,4.05897206551541,4.05897206551541
"",3.46569092342233,3.46569092342233,3.46569092342233,3.46569092342233,3.46569092342233,3.46569092342233,3.46569092342233
"dist_summ",3.80639517931495,9.48918701362153e-05,3.80632318990832,3.79032864743255,3.7999443916675,3.81227080086231,3.82284795212387
"r_summ",3.38578983124838,0.00910536614159751,3.38244596821981,3.2324751232172,3.32473880666197,3.44202257666922,3.54573254255973
"",3.78188442224794,3.78188442224794,3.78188442224794,3.78188442224794,3.78188442224794,3.78188442224794,3.78188442224794
"",3.54109641658881,3.54109641658881,3.54109641658881,3.54109641658881,3.54109641658881,3.54109641658881,3.54109641658881
"dist_summ",4.4026614496439,8.78666879582452e-05,4.40283167333575,4.38748280888828,4.39637265531121,4.40861821967849,4.41857225103952
"r_summ",3.27609551821894,0.00907377271801854,3.27801311926321,3.12775894162787,3.21458207863402,3.33423069585109,3.44202257666922
"",4.39536043560732,4.39536043560732,4.39536043560732,4.39536043560732,4.39536043560732,4.39536043560732,4.39536043560732
"",3.33767380537511,3.33767380537511,3.33767380537511,3.33767380537511,3.33767380537511,3.33767380537511,3.33767380537511
"dist_summ",4.14145095290002,7.94668837503928e-05,4.14166000660528,4.12661836799364,4.13583907262101,4.14714171479999,4.15668786558722
"r_summ",3.38999200774781,0.00874414632952267,3.38244596821981,3.24148995317857,3.32473880666197,3.45214034886749,3.54573254255973
"",4.13773520551197,4.13773520551197,4.13773520551197,4.13773520551197,4.13773520551197,4.13773520551197,4.13773520551197
"",3.53216338520962,3.53216338520962,3.53216338520962,3.53216338520962,3.53216338520962,3.53216338520962,3.53216338520962
"dist_summ",4.23915355380381,8.6621965498171e-05,4.23916669580955,4.22456382896182,4.23255741293262,4.24539815762723,4.2545609012321
"r_summ",3.3757215949288,0.00976085882816993,3.37270076300651,3.22305975708862,3.30590295795247,3.44202257666922,3.53510254682918
"",4.23618263230184,4.23618263230184,4.23618263230184,4.23618263230184,4.23618263230184,4.23618263230184,4.23618263230184
"",3.45763552646724,3.45763552646724,3.45763552646724,3.45763552646724,3.45763552646724,3.45763552646724,3.45763552646724
