"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",2.65377352739208,0.000170202697812794,2.65341399797837,2.63283012756055,2.6447246575198,2.66219311259607,2.67403052696083
"r_summ",2.90005154941008,0.00698178946544654,2.89845791125136,2.77077692877476,2.84044506050432,2.95098040918673,3.03705043961318
"",2.64173925072334,2.64173925072334,2.64173925072334,2.64173925072334,2.64173925072334,2.64173925072334,2.64173925072334
"",3.01807266498323,3.01807266498323,3.01807266498323,3.01807266498323,3.01807266498323,3.01807266498323,3.01807266498323
"dist_summ",3.17283347362551,0.00023888209776396,3.17207738554838,3.14783644494402,3.16285326765611,3.18277874416935,3.19887335662059
"r_summ",2.7462317251758,0.00640209070107699,2.74375184104279,2.61531643673453,2.69107516878911,2.80522725705554,2.8837576798659
"",3.19718071684683,3.19718071684683,3.19718071684683,3.19718071684683,3.19718071684683,3.19718071684683,3.19718071684683
"",2.82089538405148,2.82089538405148,2.82089538405148,2.82089538405148,2.82089538405148,2.82089538405148,2.82089538405148
"dist_summ",2.80118348157219,0.000189190223174747,2.80070700252022,2.77919853595286,2.79177998678525,2.80955897041567,2.82489623409895
"r_summ",2.87593766016074,0.00729846530258868,2.86919002613755,2.743417660496,2.81922079405962,2.92826370975196,3.02106736341209
"",2.79840155715595,2.79840155715595,2.79840155715595,2.79840155715595,2.79840155715595,2.79840155715595,2.79840155715595
"",2.99900404417529,2.99900404417529,2.99900404417529,2.99900404417529,2.99900404417529,2.99900404417529,2.99900404417529
"dist_summ",3.06601320992071,0.00018569571059064,3.0651462190049,3.04514679139133,3.05635236376927,3.07534774615921,3.08887247319516
"r_summ",2.76997283023676,0.00636181066342393,2.77077692877476,2.64642321028663,2.71718867223836,2.81922079405962,2.90585833330984
"",3.08507738846697,3.08507738846697,3.08507738846697,3.08507738846697,3.08507738846697,3.08507738846697,3.08507738846697
"",2.90852051297539,2.90852051297539,2.90852051297539,2.90852051297539,2.90852051297539,2.90852051297539,2.90852051297539
"dist_summ",2.83882470295338,0.000197954616382219,2.83815298719625,2.81671001574404,2.82949653539705,2.84787548394803,2.86230421337867
"r_summ",2.83960813811396,0.00659996073202897,2.84044506050432,2.7106186093349,2.78963403776207,2.89109110595881,2.9740152233171
"",2.8119205137842,2.8119205137842,2.8119205137842,2.8119205137842,2.8119205137842,2.8119205137842,2.8119205137842
"",2.99916847280173,2.99916847280173,2.99916847280173,2.99916847280173,2.99916847280173,2.99916847280173,2.99916847280173
"dist_summ",2.85775117931583,0.000176348371464497,2.85779661351899,2.83697807267437,2.84863257194465,2.86626126734793,2.87953471941312
"r_summ",2.84075445868357,0.00671613348303316,2.84044506050432,2.7106186093349,2.78446664354814,2.89845791125136,2.98176538920667
"",2.84580916335729,2.84580916335729,2.84580916335729,2.84580916335729,2.84580916335729,2.84580916335729,2.84580916335729
"",2.94059258399635,2.94059258399635,2.94059258399635,2.94059258399635,2.94059258399635,2.94059258399635,2.94059258399635
"dist_summ",2.89114838327425,0.000202185400755705,2.89036724968543,2.87006763293602,2.88120189986339,2.89989408107414,2.91601879912447
"r_summ",2.83491854656291,0.00676973541894614,2.83333882102508,2.7040764612183,2.77760685391497,2.89109110595881,2.9740152233171
"",2.87216166578811,2.87216166578811,2.87216166578811,2.87216166578811,2.87216166578811,2.87216166578811,2.87216166578811
"",2.99387104744337,2.99387104744337,2.99387104744337,2.99387104744337,2.99387104744337,2.99387104744337,2.99387104744337
"dist_summ",2.9985891945493,0.000204130682627885,2.99826609815304,2.97519746939765,2.98889434790745,3.00726052893252,3.02351618093682
"r_summ",2.78296325013892,0.00645108396606796,2.77760685391497,2.65904765645417,2.72378683713325,2.84044506050432,2.91329261195698
"",2.97992237691601,2.97992237691601,2.97992237691601,2.97992237691601,2.97992237691601,2.97992237691601,2.97992237691601
"",2.90067127802835,2.90067127802835,2.90067127802835,2.90067127802835,2.90067127802835,2.90067127802835,2.90067127802835
"dist_summ",2.9866989381178,0.000188600612490395,2.98582072771492,2.96626302755537,2.97726094448153,2.99504904912176,3.01070703946727
"r_summ",2.82169461661707,0.00656572566345632,2.81922079405962,2.69107516878911,2.76397666515462,2.86919002613755,2.95862299343795
"",2.94556292100828,2.94556292100828,2.94556292100828,2.94556292100828,2.94556292100828,2.94556292100828,2.94556292100828
"",2.89331920919658,2.89331920919658,2.89331920919658,2.89331920919658,2.89331920919658,2.89331920919658,2.89331920919658
"dist_summ",3.14835393554337,0.00019047417967515,3.14729037365854,3.12717048913081,3.13862687111811,3.15761049891012,3.17198083540181
"r_summ",2.86951617951872,0.00718858364776323,2.86919002613755,2.73706823010692,2.81220857176769,2.92076098929882,3.01313258113048
"",3.13623470382152,3.13623470382152,3.13623470382152,3.13623470382152,3.13623470382152,3.13623470382152,3.13623470382152
"",3.03178259965939,3.03178259965939,3.03178259965939,3.03178259965939,3.03178259965939,3.03178259965939,3.03178259965939
"dist_summ",3.03910282517364,0.000201646909293092,3.03859412329622,3.01564294093961,3.02974062616853,3.04883212039839,3.06170804644994
"r_summ",2.81681011514467,0.00627900458523691,2.81922079405962,2.69107516878911,2.76397666515462,2.86919002613755,2.95098040918673
"",3.05973428243506,3.05973428243506,3.05973428243506,3.05973428243506,3.05973428243506,3.05973428243506,3.05973428243506
"",2.9395665791043,2.9395665791043,2.9395665791043,2.9395665791043,2.9395665791043,2.9395665791043,2.9395665791043
"dist_summ",2.94265287677912,0.000185540794260226,2.94250115146681,2.9210814797203,2.93337554466233,2.95134575270099,2.96650485123947
"r_summ",2.84588274619225,0.00670318384479727,2.84044506050432,2.71718867223836,2.78446664354814,2.89845791125136,2.98176538920667
"",2.88762068368567,2.88762068368567,2.88762068368567,2.88762068368567,2.88762068368567,2.88762068368567,2.88762068368567
"",2.91544459234025,2.91544459234025,2.91544459234025,2.91544459234025,2.91544459234025,2.91544459234025,2.91544459234025
"dist_summ",2.69257370690148,0.000159574672902176,2.69167942311197,2.67364527666181,2.68383077528139,2.7001575237597,2.71425967846108
"r_summ",2.92840004963194,0.00719018078916528,2.92826370975196,2.79135650250005,2.87464055476162,2.98176538920667,3.06988882048764
"",2.68350532896185,2.68350532896185,2.68350532896185,2.68350532896185,2.68350532896185,2.68350532896185,2.68350532896185
"",3.05736594469596,3.05736594469596,3.05736594469596,3.05736594469596,3.05736594469596,3.05736594469596,3.05736594469596
"dist_summ",3.03069551639169,0.00020345417082127,3.03063721377518,3.00706335339244,3.0213907797566,3.0399542447284,3.05463573901065
"r_summ",2.83435561384934,0.00672410701369297,2.83333882102508,2.7040764612183,2.77760685391497,2.89109110595881,2.96630117852324
"",3.02193363080822,3.02193363080822,3.02193363080822,3.02193363080822,3.02193363080822,3.02193363080822,3.02193363080822
"",3.00756866932763,3.00756866932763,3.00756866932763,3.00756866932763,3.00756866932763,3.00756866932763,3.00756866932763
"dist_summ",3.21083768377414,0.000189607587789173,3.21027077660243,3.18911377056813,3.20168900886986,3.21932644554714,3.23488823295659
"r_summ",2.81335189792735,0.00630600450185574,2.81220857176769,2.68461565827451,2.7572058619137,2.86919002613755,2.95862299343795
"",3.25113612063732,3.25113612063732,3.25113612063732,3.25113612063732,3.25113612063732,3.25113612063732,3.25113612063732
"",2.92364275922719,2.92364275922719,2.92364275922719,2.92364275922719,2.92364275922719,2.92364275922719,2.92364275922719
"dist_summ",3.02370924591402,0.000191929513162249,3.02320617780278,3.0010826459504,3.01478205861915,3.03215487510932,3.04828040601279
"r_summ",2.83847786683824,0.00660767090803001,2.84044506050432,2.7040764612183,2.78446664354814,2.89845791125136,2.9740152233171
"",3.00493131068846,3.00493131068846,3.00493131068846,3.00493131068846,3.00493131068846,3.00493131068846,3.00493131068846
"",2.99835262352309,2.99835262352309,2.99835262352309,2.99835262352309,2.99835262352309,2.99835262352309,2.99835262352309
"dist_summ",2.85464972876406,0.000225856792686936,2.8540657984859,2.83067518311661,2.84439347579472,2.86416031528039,2.88069887229164
"r_summ",2.85007599662036,0.00693279062644121,2.84758307722111,2.72378683713325,2.79135650250005,2.90585833330984,2.98955194012224
"",2.90877563091848,2.90877563091848,2.90877563091848,2.90877563091848,2.90877563091848,2.90877563091848,2.90877563091848
"",2.98969873465998,2.98969873465998,2.98969873465998,2.98969873465998,2.98969873465998,2.98969873465998,2.98969873465998
"dist_summ",2.90092505196879,0.00019360945018454,2.90075753915188,2.8799092679995,2.8915208409258,2.90953844887592,2.92491387105702
"r_summ",2.82981936086629,0.00723730673623344,2.82626413834574,2.69756204233999,2.77077692877476,2.8837576798659,2.9740152233171
"",2.89044186143835,2.89044186143835,2.89044186143835,2.89044186143835,2.89044186143835,2.89044186143835,2.89044186143835
"",2.92309937262952,2.92309937262952,2.92309937262952,2.92309937262952,2.92309937262952,2.92309937262952,2.92309937262952
"dist_summ",2.57118497463762,0.000189352008264686,2.56993983524023,2.54924373356452,2.56245258026863,2.57960389550648,2.59470723214263
"r_summ",2.87293986168659,0.00723441501639745,2.86919002613755,2.73706823010692,2.81922079405962,2.92826370975196,3.01313258113048
"",2.54899951517676,2.54899951517676,2.54899951517676,2.54899951517676,2.54899951517676,2.54899951517676,2.54899951517676
"",2.99248473382601,2.99248473382601,2.99248473382601,2.99248473382601,2.99248473382601,2.99248473382601,2.99248473382601
"dist_summ",3.08173046390771,0.000234557245773012,3.08168287026992,3.05689523591871,3.07139559718353,3.09189030157671,3.10727984097651
"r_summ",2.77272735163315,0.00617793778182527,2.77077692877476,2.64642321028663,2.71718867223836,2.82626413834574,2.89882793235429
"",3.06714589830967,3.06714589830967,3.06714589830967,3.06714589830967,3.06714589830967,3.06714589830967,3.06714589830967
"",2.8748989602461,2.8748989602461,2.8748989602461,2.8748989602461,2.8748989602461,2.8748989602461,2.8748989602461
"dist_summ",3.1974778421575,0.000188488730077185,3.19708073805359,3.17626965774795,3.18823798561722,3.20609024789643,3.22051815358506
"r_summ",2.78370916570106,0.00640526344083744,2.78446664354814,2.65904765645417,2.73041329289863,2.83333882102508,2.91329261195698
"",3.20292325367574,3.20292325367574,3.20292325367574,3.20292325367574,3.20292325367574,3.20292325367574,3.20292325367574
"",2.93524219454544,2.93524219454544,2.93524219454544,2.93524219454544,2.93524219454544,2.93524219454544,2.93524219454544
"dist_summ",2.96209799087933,0.000201048950041783,2.96201503300423,2.93924364456883,2.95210593720008,2.97099181278441,2.98619683049357
"r_summ",2.82338896214533,0.00658220791962298,2.81922079405962,2.69075219326338,2.77077692877476,2.87645739763631,2.95098040918673
"",2.93951819011525,2.93951819011525,2.93951819011525,2.93951819011525,2.93951819011525,2.93951819011525,2.93951819011525
"",2.93597884314693,2.93597884314693,2.93597884314693,2.93597884314693,2.93597884314693,2.93597884314693,2.93597884314693
"dist_summ",2.81417152007931,0.000200453167019077,2.81393601033997,2.7925073468389,2.80448150894337,2.82302608608558,2.83674099854334
"r_summ",2.93001890212175,0.00748851677400005,2.93580102007119,2.78446664354814,2.86919002613755,2.98955194012224,3.06947857224092
"",2.88139044453961,2.88139044453961,2.88139044453961,2.88139044453961,2.88139044453961,2.88139044453961,2.88139044453961
"",3.09894827212781,3.09894827212781,3.09894827212781,3.09894827212781,3.09894827212781,3.09894827212781,3.09894827212781
"dist_summ",2.65427110859681,0.000178714321796291,2.65355126637736,2.63425651702744,2.64520299482116,2.66272261477775,2.67616976838305
"r_summ",2.89831858596893,0.00735576096071865,2.89845791125136,2.76397666515462,2.84044506050432,2.95098040918673,3.04509929601667
"",2.64011706260297,2.64011706260297,2.64011706260297,2.64011706260297,2.64011706260297,2.64011706260297,2.64011706260297
"",3.06696107401138,3.06696107401138,3.06696107401138,3.06696107401138,3.06696107401138,3.06696107401138,3.06696107401138
"dist_summ",3.07372689848629,0.000192496696985754,3.0733926843727,3.05226463066981,3.06408174525253,3.08233664783872,3.09685311017808
"r_summ",2.77098811178607,0.00579524402184594,2.77077692877476,2.64642321028663,2.72378683713325,2.81922079405962,2.89845791125136
"",3.06695909330142,3.06695909330142,3.06695909330142,3.06695909330142,3.06695909330142,3.06695909330142,3.06695909330142
"",2.85166347538894,2.85166347538894,2.85166347538894,2.85166347538894,2.85166347538894,2.85166347538894,2.85166347538894
"dist_summ",2.79411311114571,0.000170946902446249,2.79393186926627,2.7727728594227,2.78543895310221,2.80273497647514,2.81501403181717
"r_summ",2.8433625055407,0.00649108057285314,2.84044506050432,2.71718867223836,2.78446664354814,2.89845791125136,2.98176538920667
"",2.79108296639961,2.79108296639961,2.79108296639961,2.79108296639961,2.79108296639961,2.79108296639961,2.79108296639961
"",2.91483753438971,2.91483753438971,2.91483753438971,2.91483753438971,2.91483753438971,2.91483753438971,2.91483753438971
"dist_summ",2.87855696345228,0.000210134848406432,2.87812171424745,2.85599670862165,2.86861293577363,2.88744172250309,2.90244962669963
"r_summ",2.86442856205068,0.00656638354580219,2.86195533441525,2.73706823010692,2.81220857176769,2.91329261195698,3.00523526565516
"",2.87779390673001,2.87779390673001,2.87779390673001,2.87779390673001,2.87779390673001,2.87779390673001,2.87779390673001
"",2.91467682658005,2.91467682658005,2.91467682658005,2.91467682658005,2.91467682658005,2.91467682658005,2.91467682658005
"dist_summ",3.08725624857201,0.00019890210669769,3.08738910068117,3.06528860768725,3.07760576070031,3.09655263998795,3.10929081952571
"r_summ",2.78536308549561,0.00620554982908274,2.78446664354814,2.65904765645417,2.72875667895729,2.84044506050432,2.91329261195698
"",3.07512927532759,3.07512927532759,3.07512927532759,3.07512927532759,3.07512927532759,3.07512927532759,3.07512927532759
"",2.96567112354004,2.96567112354004,2.96567112354004,2.96567112354004,2.96567112354004,2.96567112354004,2.96567112354004
"dist_summ",2.92638076563849,0.000160771952833058,2.92572770339612,2.90564476958849,2.91837843791403,2.93403863672809,2.94723979603498
"r_summ",2.85699884017281,0.00722829714544502,2.85475309366776,2.71718867223836,2.79827663747066,2.91329261195698,3.00523526565516
"",2.94879502433531,2.94879502433531,2.94879502433531,2.94879502433531,2.94879502433531,2.94879502433531,2.94879502433531
"",2.93343237126056,2.93343237126056,2.93343237126056,2.93343237126056,2.93343237126056,2.93343237126056,2.93343237126056
"dist_summ",2.73780964652271,0.000197953525670609,2.73755016505431,2.71530885598114,2.72830266599371,2.74657399818983,2.76231226069438
"r_summ",2.89394317766697,0.00701831771972615,2.89109110595881,2.76397666515462,2.84044506050432,2.94337316937755,3.04509929601667
"",2.74675559545899,2.74675559545899,2.74675559545899,2.74675559545899,2.74675559545899,2.74675559545899,2.74675559545899
"",3.08439050407741,3.08439050407741,3.08439050407741,3.08439050407741,3.08439050407741,3.08439050407741,3.08439050407741
"dist_summ",2.737115740804,0.000191532121105968,2.73633176231982,2.71672466142968,2.72745765053222,2.74546916427827,2.76183187277862
"r_summ",2.93675291040462,0.00650023125783786,2.93580102007119,2.80522725705554,2.8837576798659,2.98955194012224,3.06947857224092
"",2.71326952676637,2.71326952676637,2.71326952676637,2.71326952676637,2.71326952676637,2.71326952676637,2.71326952676637
"",3.0606442822026,3.0606442822026,3.0606442822026,3.0606442822026,3.0606442822026,3.0606442822026,3.0606442822026
"dist_summ",3.03861212804741,0.000178350891654918,3.03841030989701,3.01713033889615,3.02968406316392,3.04701201338757,3.06088386665238
"r_summ",2.80745211048228,0.00688601662342089,2.80522725705554,2.67818333010691,2.75046431972257,2.86195533441525,2.94375353136801
"",3.03048237447239,3.03048237447239,3.03048237447239,3.03048237447239,3.03048237447239,3.03048237447239,3.03048237447239
"",2.88259644392044,2.88259644392044,2.88259644392044,2.88259644392044,2.88259644392044,2.88259644392044,2.88259644392044
"dist_summ",2.51132905305392,0.000190736913976078,2.50983764654156,2.4907010724194,2.50213159427192,2.51907658385017,2.53587832325112
"r_summ",2.95353675286483,0.00682838381114359,2.95862299343795,2.81922079405962,2.89845791125136,3.00523526565516,3.09421305398947
"",2.49265078554342,2.49265078554342,2.49265078554342,2.49265078554342,2.49265078554342,2.49265078554342,2.49265078554342
"",3.1621565812619,3.1621565812619,3.1621565812619,3.1621565812619,3.1621565812619,3.1621565812619,3.1621565812619
