"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summary",1.98604917218553,5.64258013725903e-08,1.98604118213124,1.98568254710225,1.98590615361713,1.98617968873561,1.98643029528406
"r_summary",1.7690352494076,1.40775022495132e-06,1.76885135737816,1.76738381041168,1.76793165939606,1.77011128895966,1.77077198120012
"dist_summary",1.97011842821611,8.2384771440286e-08,1.97012879993575,1.96962647369767,1.96996627932016,1.97029691061952,1.97057029477628
"r_summary",0.351585912711428,6.48723653899945e-05,0.351721181401616,0.338523982145272,0.344844030050882,0.358417805521281,0.363783606547617
"dist_summary",1.9725942146265,7.84950732705622e-08,1.97258765712848,1.97219101260115,1.97246321962018,1.97272045644373,1.97302344111721
"r_summary",3.54618566421821,2.46256132194289e-06,3.54618593046951,3.54377577563277,3.5450133593712,3.54754432591558,3.5487713596945
"dist_summary",1.98488139239234,3.81561279960631e-08,1.98487534378904,1.98459646759877,1.98479152595887,1.98496134091805,1.98522027789049
"r_summary",0.928625538714787,8.77155787023639e-06,0.928444465116116,0.924513727363434,0.925673242655521,0.931426472398826,0.933185997746514
"dist_summary",1.98247582171703,4.53504895406319e-08,1.98246459169757,1.98215614229598,1.98237192201835,1.98256595369132,1.98284319370536
"r_summary",0.136639967974369,0.000458183138705024,0.138277179480475,0.100655183578738,0.118978385542504,0.155310493842935,0.167799262770971
"dist_summary",1.96398755079049,1.15698328645018e-07,1.96397782099585,1.96351450762614,1.96381275733584,1.96415642880136,1.96455052303546
"r_summary",0.116448114122405,0.000646295390751682,0.119274001763534,0.0722054291688166,0.0960116102174116,0.138510271280597,0.152219055053028
"dist_summary",1.99769210543108,9.71553958071997e-09,1.99769235342293,1.99754453948431,1.99763893931467,1.99774195110688,1.99783816665062
"r_summary",1.32071216643893,4.25726751301467e-06,1.32100336045812,1.31774782844037,1.3186060935133,1.32268075051919,1.32410824574463
"dist_summary",1.98864066626712,3.83809846727697e-08,1.98864270968666,1.98833824170232,1.98853320310884,1.98874414407897,1.98895531778497
"r_summary",0.503017133180371,2.81801232808889e-05,0.503014752072638,0.49432137894471,0.498413191640477,0.507622869015875,0.510708043696095
"dist_summary",1.98452841172666,5.05534091432946e-08,1.9845202873073,1.98418985852142,1.98441817783368,1.9846387377094,1.98486706214931
"r_summary",0.135309474105439,0.000468341690574408,0.137016054163947,0.0989104254417516,0.117389441189109,0.154126786944289,0.166748598770875
"dist_summary",1.98451195807818,4.27551644218934e-08,1.98451243781856,1.98417455126228,1.98441198513659,1.98462341366,1.98481621991128
"r_summary",1.098193660078,3.07584148589924e-06,1.09827022249875,1.09549654718448,1.09671190443342,1.09945421657675,1.10163969441879
"dist_summary",1.96917969114003,7.48165925679231e-08,1.96917581772923,1.96875840825581,1.96902245158039,1.96932380677216,1.96962197743468
"r_summary",0.554371016377354,2.42857693147139e-05,0.554410137706453,0.547008847756065,0.549782125058318,0.558327821328661,0.562248459827392
"dist_summary",1.98254404782798,5.13038144914914e-08,1.9825412350432,1.98217858681548,1.98241901148869,1.98265790560751,1.98294435677869
"r_summary",0.310280738767949,8.55597054302334e-05,0.310219405633934,0.295763753448888,0.302319856185248,0.318293059023232,0.324463709906515
"dist_summary",1.97421862030797,7.1214356184872e-08,1.97420653310628,1.97386013524921,1.97409821554727,1.97432581767899,1.97462336890446
"r_summary",0.125381974158892,0.000550801351232606,0.127532541163889,0.0853059678860533,0.106171035447075,0.145756082954677,0.158975516833439
"dist_summary",1.89246163800793,3.75048331076856e-07,1.89241845278333,1.89159369610461,1.89209159901207,1.89276005922334,1.89347101584701
"r_summary",0.325072256373707,8.06937135367013e-05,0.325101770269015,0.310969134536928,0.317563249242441,0.332873895352957,0.339063908058532
"dist_summary",1.98218360594812,4.75962192218249e-08,1.98218504275479,1.98185786301545,1.98207595513186,1.98228180141091,1.98250897087372
"r_summary",0.741209915193782,1.46176378193283e-05,0.741289805380129,0.735118479373222,0.738111373369854,0.744238059680417,0.747342957522747
"dist_summary",1.96036928227767,9.60608405776569e-08,1.96035760021214,1.95989304953458,1.96021986550303,1.96050622867485,1.96088447770643
"r_summary",0.378957384118986,5.72519217837584e-05,0.379173822819287,0.366842907147741,0.372362689647796,0.385436142107106,0.390629328337644
"dist_summary",1.98020506219839,5.88581447957656e-08,1.98020554034244,1.97983509508348,1.98007034372392,1.98032426033318,1.98058676682062
"r_summary",0.659887825566846,1.93416700329133e-05,0.65968922778855,0.653226197418099,0.656316050585794,0.663635833877908,0.666892201868783
"dist_summary",1.98184483812193,5.40446979934519e-08,1.98183677906697,1.98150797960338,1.98174081350229,1.98193717709809,1.98219930979496
"r_summary",2.28627772907359,4.70378682983846e-06,2.28703129297211,2.28280624125676,2.2841448819566,2.28817479999618,2.2889135028044
"dist_summary",1.98195321765336,4.65081517492615e-08,1.98195188060888,1.98160032371396,1.98183736908669,1.98207231104378,1.98229427019939
"r_summary",2.05735023566289,1.71078663448962e-06,2.05782064375003,2.05549422234279,2.05598781680817,2.05849757549831,2.05914902019884
"dist_summary",1.97416558146708,8.42753941271436e-08,1.97415605144178,1.97372130177504,1.97400628604434,1.97431856130185,1.97463834806736
"r_summary",0.942043597761441,6.46192802919442e-06,0.942417415370903,0.938089558852687,0.93971097517319,0.944570683207767,0.945384784372157
"dist_summary",1.97425200680529,9.88649141244043e-08,1.97424074761773,1.97376223513721,1.97405481310827,1.97444223483897,1.97474724533159
"r_summary",0.21259926290578,0.000186884768925136,0.213001795713781,0.190729286788867,0.200895421404724,0.224552200464476,0.233210412403119
"dist_summary",1.93974330892922,1.42141799491193e-07,1.93973016718264,1.93920047814961,1.93956928562572,1.93989678647117,1.94032680816927
"r_summary",2.72154277717485,9.8614009039304e-07,2.72158198540269,2.7196441249597,2.72092525675591,2.72218128280031,2.72311764615601
"dist_summary",1.94995254183162,1.3332479116132e-07,1.94993492414492,1.94937385168192,1.94975233640215,1.95015954708322,1.95059302814534
"r_summary",0.969056671830074,6.651774882902e-06,0.969118570994358,0.965580095438948,0.966590638760113,0.971240886742786,0.972981229609163
"dist_summary",1.97461364140117,7.20112700152247e-08,1.97461187572487,1.97417658170986,1.97448374907886,1.9747541330514,1.97505827093897
"r_summary",0.161327350269621,0.000322945641877768,0.162179875224803,0.131917009402929,0.14618123358398,0.176990504864774,0.188017848660016
"dist_summary",1.96121193931914,1.44415353692044e-07,1.96120908525208,1.96062651667094,1.96099854687319,1.96143568688597,1.96180436277268
"r_summary",0.22270964705077,0.000167047120506633,0.223194222591198,0.20209677473263,0.211442285864833,0.234089424770428,0.242167343561074
"dist_summary",1.97986841590516,6.43056630615619e-08,1.97985736807883,1.97952922965861,1.9797447360736,1.97998847610151,1.98026879439223
"r_summary",1.12952789703851,6.05365983708281e-06,1.12922702004845,1.12625330233739,1.12743235712718,1.13174140386733,1.1334636924081
"dist_summary",1.98379518922326,5.94585705865219e-08,1.98379414453532,1.98343022099612,1.98365953950494,1.98392211933155,1.98418983932121
"r_summary",0.372514535933648,6.39705657100938e-05,0.372755826123667,0.359751692963223,0.365718962398683,0.379792234210109,0.384535589619264
"dist_summary",1.98955130357261,2.7486981443007e-08,1.98954673543082,1.98930753395162,1.98945883554181,1.9896371442633,1.98981360744283
"r_summary",0.513646845099239,3.20391696094086e-05,0.51366291239824,0.504857200979981,0.509107318000348,0.518507325273127,0.522435549558861
"dist_summary",1.98466910446724,4.64342457908948e-08,1.98467097784784,1.9843456046364,1.98456787296903,1.98477097474992,1.98499463138002
"r_summary",1.82618634886741,5.95123747804432e-06,1.8259722946117,1.82238543811287,1.82423407753877,1.82790140426489,1.83044350717893
"dist_summary",1.99344843173866,1.76554546579527e-08,1.99344461047952,1.99324461781859,1.99338477156322,1.99350693447176,1.99366275688431
"r_summary",0.799263971645952,8.99623329270046e-06,0.799394658349911,0.794634323612138,0.796478183917838,0.801976047520123,0.803817995202295
"dist_summary",1.9821048559062,4.80825656529878e-08,1.98210153930026,1.98178361661185,1.98198985092471,1.9822083105979,1.98244675007919
"r_summary",0.140433942237738,0.000429924018637235,0.14208202773358,0.105744223849603,0.123105933768743,0.158389966845659,0.170588458231487
"dist_summary",1.94686242014589,1.38128966873658e-07,1.94685228865491,1.94629033825705,1.94665928465307,1.94706530911639,1.94742610834688
"r_summary",0.265778989070242,0.00011838491560132,0.265991703938347,0.248636926601011,0.256426785336469,0.275152929141286,0.282575636452954
"dist_summary",1.97076036466862,1.08588295147382e-07,1.97076115418514,1.97024353946684,1.97056944718782,1.97095525101548,1.97127435559722
"r_summary",0.726451141782639,9.14309386643595e-06,0.726426907795626,0.721815930908428,0.723762154340037,0.728572656398343,0.731344132400681
"dist_summary",1.96866746612572,8.617546440102e-08,1.96865627042491,1.96823127575665,1.96851766234358,1.96881091886111,1.96914201873346
"r_summary",0.106032103400517,0.000798356960598231,0.109909841457029,0.0554205058287156,0.084059287894937,0.130408175217481,0.144796263427675
"dist_summary",1.95056848556225,1.87567602226428e-07,1.95056035502786,1.94994436781492,1.9503184374611,1.95079859512196,1.95120601937905
"r_summary",0.969519166942657,9.38412856575241e-06,0.969056081232784,0.965058741232806,0.967035190176823,0.97216507952344,0.974330981865504
"dist_summary",1.96520782184725,9.50898572266527e-08,1.9652041486394,1.9647183287549,1.96505616402749,1.96536210684127,1.96572150490263
"r_summary",0.214202510394721,0.000178368847718148,0.214570559220603,0.192733564578561,0.202806494008487,0.225904908373078,0.234263374965613
"dist_summary",1.97546584677853,6.48723294862928e-08,1.97544273281071,1.9751059775266,1.97533509129248,1.97558418907664,1.97590350273799
"r_summary",0.716699975892889,1.09749640684043e-05,0.716723818923336,0.711488841557711,0.713809061908361,0.719604321973885,0.721727909074671
"dist_summary",1.98409495116965,5.27655457801085e-08,1.98409282860553,1.98373195068194,1.98398401627332,1.98420947292671,1.98443158279859
"r_summary",0.326335818965964,7.54863034884475e-05,0.326502544738536,0.312539904843986,0.318993699288529,0.33388841166005,0.33981694012713
"dist_summary",1.96126596544395,9.49480140358998e-08,1.96126625465069,1.96077173413645,1.96108778346113,1.96144354390334,1.96176117929036
"r_summary",0.105980989807536,0.000801073274687352,0.10965071157802,0.0553221284777292,0.0840310501291705,0.13034174299871,0.144892064931655
"dist_summary",1.90053788518575,2.40414028847239e-07,1.9005189511691,1.89979475044964,1.900258468666,1.90077307348474,1.90135531285896
"r_summary",3.22157600859536,3.30578059763812e-06,3.22131943917393,3.21823136091369,3.22049737312344,3.22296294796568,3.22453816555534
"dist_summary",1.98353906157381,5.85974793959495e-08,1.98352721025029,1.98319045362872,1.98341201618727,1.98365983178042,1.98390777797935
"r_summary",0.472447650714954,2.98366941197309e-05,0.472666212906725,0.463242274028643,0.468056918301902,0.477036750519678,0.480746022882855
"dist_summary",1.9924662065303,2.28448597348424e-08,1.99247094676758,1.99222508183644,1.99238639979677,1.99255043307624,1.99269076307304
"r_summary",0.899007521659218,5.19955930709136e-06,0.898884176689308,0.895504851108228,0.897094997582679,0.900451797816195,0.903245304784475
"dist_summary",1.92923870185646,1.65870196281951e-07,1.92921733979902,1.92866843829211,1.92902184789373,1.92943041178477,1.92987787980294
"r_summary",0.814033708561363,1.18306299815485e-05,0.814636732445796,0.808240152651156,0.811177507250085,0.816629681837524,0.819217593107028
"dist_summary",1.99101345920934,3.13596677158789e-08,1.99101771631985,1.99073852906449,1.99092799395212,1.99111035066455,1.99127587547084
"r_summary",1.55924980547218,9.99131627620088e-07,1.55910663911216,1.55789821153697,1.55843085292399,1.55984901750657,1.56130197530481
"dist_summary",1.98789890838205,2.98629142135888e-08,1.98789532111237,1.9876347080284,1.98780396050061,1.98799190376248,1.98817001659482
"r_summary",0.66763708352169,1.90196536120535e-05,0.667935226977241,0.660569211649548,0.663534392432805,0.671705876843343,0.674141754800043
"dist_summary",1.98082967490281,5.09372739107043e-08,1.9808318519867,1.98046885019878,1.98071720818472,1.98095043128327,1.9811915145989
"r_summary",0.295439643064063,9.52935660595422e-05,0.295536895385446,0.280038891350499,0.286959673560179,0.304149815827453,0.310137956546689
"dist_summary",1.98527018614166,4.22948211095312e-08,1.98527041277123,1.98492458198762,1.98516443713387,1.9853773214406,1.98560026512608
"r_summary",0.488827990952852,3.41607062262303e-05,0.488876011280708,0.479682380982344,0.483701417726387,0.493869522585181,0.497759109126666
"dist_summary",1.96507831898741,1.05610578477706e-07,1.96508229598218,1.96457273602205,1.9648994826459,1.96526258022944,1.96559514175197
"r_summary",0.957413925375534,9.06212881424656e-06,0.957773387294726,0.953000561304549,0.954427251420689,0.95989774041476,0.962146282515137
"dist_summary",1.97260107100541,7.99348766538926e-08,1.97259652407253,1.97217924087044,1.97246413792353,1.97272979653452,1.97306661812847
"r_summary",0.411028978707766,5.06268891249601e-05,0.411139239830972,0.400112114352882,0.404858169159182,0.417327746397263,0.421959577959832
"dist_summary",1.95814151277357,9.11985778343077e-08,1.95813422817934,1.95767051978746,1.95796930147611,1.95830718325996,1.95862018243581
"r_summary",3.83434490730538,2.83940603216918e-06,3.83469752287908,3.8306996608704,3.8338396747381,3.83543028715434,3.8365449965984
"dist_summary",1.94188433662302,1.61306564623951e-07,1.94188822759091,1.94120266753773,1.94165242623524,1.94212510649861,1.94253824278554
"r_summary",0.526095689890181,3.30440308334065e-05,0.526305383511804,0.517214941300021,0.52096242392557,0.53088069465558,0.534933027489354
"dist_summary",1.97584792263109,6.91379727169319e-08,1.97584956997391,1.97544422946826,1.97572099205707,1.97597670661604,1.97623871210851
"r_summary",0.843548693781185,1.23038050370724e-05,0.843937479534399,0.837673968992222,0.840585716995475,0.846405994513059,0.848801762928293
"dist_summary",1.99356449119337,1.80740284574798e-08,1.99356624824428,1.9933541755686,1.99349247410864,1.99363553295566,1.99377564375942
"r_summary",0.876187509382133,1.15851781539761e-05,0.876394468648332,0.870982408174401,0.873280256879431,0.879289950617284,0.881410708700943
"dist_summary",1.9839888570666,4.11032904449498e-08,1.98398415677046,1.98368376126728,1.98389375343188,1.98408875010279,1.98432743675721
"r_summary",1.03062023266152,8.37690579961686e-06,1.03068562989651,1.02580054738987,1.02824825329892,1.03309332046209,1.03533261564705
"dist_summary",1.99819435594885,5.32092080821699e-09,1.99819410288501,1.99808590547826,1.99815639253519,1.99823317792536,1.99830051492528
"r_summary",0.23524419334458,0.000149424296402332,0.235382188604784,0.215821219283609,0.22479576259031,0.245777986588676,0.253982139156413
"dist_summary",1.96240234067406,9.80490014441379e-08,1.96239941059192,1.96189782915352,1.96222393944727,1.96256736158626,1.96290340239151
"r_summary",0.319058827390576,8.27877023520345e-05,0.319255322053867,0.304708251253328,0.311217728502431,0.326855663182704,0.332953995269098
"dist_summary",1.95653951078152,1.99612848522932e-07,1.95652337727362,1.95585701297465,1.9562812112844,1.95675049864596,1.95726118331164
"r_summary",3.36455115880113,2.33631792391857e-06,3.36428488102008,3.36243943725321,3.36348983649689,3.36562786784793,3.36735091852866
"dist_summary",1.97444736941236,7.0635344708373e-08,1.97444245224118,1.97403597554057,1.97431909566382,1.97456207639294,1.97487310864612
"r_summary",1.77275579170268,7.90100671759283e-07,1.77255340979943,1.77147523261164,1.77213950066282,1.77345712039099,1.77439081461818
"dist_summary",1.95475510334717,1.26405763607042e-07,1.95475933234725,1.95418243054447,1.9545638715707,1.95494720237079,1.95534470929664
"r_summary",4.41788370251953,1.76057633240737e-06,4.41802084762178,4.41536127163691,4.41703320564562,4.41887055522981,4.41985180556679
"dist_summary",1.98556811927998,4.36909386065628e-08,1.98556384923678,1.98528940492038,1.98547653369222,1.98565231933574,1.9858651799679
"r_summary",2.18208840828826,9.94357130194225e-07,2.1817956868165,2.18092453297323,2.18140792322037,2.18225584114945,2.18405845680629
"dist_summary",1.99474635663927,1.61059408032087e-08,1.99474378747541,1.99454770714071,1.99468361655855,1.99481227741706,1.99492762181824
"r_summary",3.55574923503293,1.42404500196922e-06,3.55575681617744,3.55385297329476,3.5548495993838,3.55675676031985,3.55762052827764
