"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"distr_summ",0.0123642034684525,8.74469532197191e-05,0.0112313657324585,0.000683465135183081,0.00462937211824443,0.0180239190579783,0.0315844471028837
"dist_summ",0.35502659598939,1.88919539560069e-08,0.355023546858616,0.354796966440689,0.354935580021916,0.355117748886484,0.355254709035537
"r_summ",1.53701699899553,0.000229371601486207,1.53810123782462,1.51198164986352,1.52757821885984,1.54606047171056,1.56215427085364
"distcom_summ",0.000115087373084417,7.87071063189594e-09,9.76010257857651e-05,7.6526475050076e-06,4.37448358569792e-05,0.000164569792528296,0.000280832473862613
"distr_summ",0.0120560003369125,8.38835726624485e-05,0.00937120237056388,0.00115201391398956,0.00412248450164643,0.0171971135179206,0.0280209939470805
"dist_summ",0.338470383105255,1.88466224312901e-08,0.338469148742739,0.338249717267498,0.338377390768291,0.338561401793182,0.338695484677346
"r_summ",1.54497052371848,0.000253627418539414,1.54606047171056,1.51715571837077,1.53546096866109,1.5567634431837,1.57042657982875
"distcom_summ",0.000168349098059308,1.23038370056067e-08,0.000154078107331257,1.55459237691113e-05,7.76133997614503e-05,0.000241234183814082,0.00036833159606699
"distr_summ",0.0126605464962952,9.35445733803533e-05,0.0101157269560378,0.000484566477194004,0.00482864678168682,0.0179982026318232,0.0310108890779301
"dist_summ",0.285324567111652,1.54937567699324e-08,0.285323002644785,0.285119955621497,0.285238720670658,0.285409207034003,0.285529484280159
"r_summ",1.55143864410273,0.000240298619087237,1.55139891623107,1.52757821885984,1.54074789371063,1.56215427085364,1.57848677731756
"distcom_summ",0.000162938714318876,1.13341738822026e-08,0.000151930324016503,1.44326367714998e-05,7.47359368800105e-05,0.000234668391560389,0.000354562085958715
"distr_summ",0.0123208851087308,8.8539475539333e-05,0.0102717670160072,0.000483939263774236,0.00488078749253829,0.0184078182306183,0.0295281232382772
"dist_summ",0.337834238459275,1.95570575935642e-08,0.337829280043429,0.337608398436707,0.337744934203876,0.337925970197293,0.338070886222511
"r_summ",1.53634397315739,0.0002295247332044,1.53546096866109,1.51198164986352,1.52496323464875,1.54606047171056,1.56215427085364
"distcom_summ",0.00107188435530288,1.95570575935642e-08,0.001076842771149,0.000835236592066524,0.000980152617284624,0.00116118861070147,0.00129772437787058
"distr_summ",0.0121307851182719,8.22797869716785e-05,0.00995909559425723,0.00064104900247629,0.00464625823020759,0.0179760927015596,0.0293799698079914
"dist_summ",0.378284997196151,2.00568158038634e-08,0.378287652282495,0.378054378446737,0.378192496972755,0.378381577240294,0.37849874241673
"r_summ",1.53822016804503,0.00021987506174711,1.53810123782462,1.51198164986352,1.52757821885984,1.54872644721652,1.56215427085364
"distcom_summ",0.000129583949754666,9.87000876334042e-09,0.000109700003395607,1.21957980591392e-05,5.09046884158149e-05,0.000184028101565231,0.000312493849982953
"distr_summ",0.0117973896742967,8.05676129692081e-05,0.0105429984171747,2.00485740341483e-05,0.00527977949354075,0.0159571215496699,0.0294504688050545
"dist_summ",0.354075880012066,2.02030665636408e-08,0.354070635084796,0.353843019544809,0.353981606698173,0.354171496178787,0.354315770791169
"r_summ",1.55348064492807,0.000231578578932455,1.55407790581656,1.52757821885984,1.54340096279816,1.56283060722244,1.57848677731756
"distcom_summ",0.000262544142729819,1.79365567980156e-08,0.00026368138966143,4.39422911026055e-05,0.000163600444754913,0.000352469331728139,0.000491056485091856
"distr_summ",0.0120372501421926,8.65503754197669e-05,0.00996829319748471,0.000708802243036366,0.00464268579648952,0.0179077648531154,0.0306153198384372
"dist_summ",0.368029964237835,2.17189253586672e-08,0.36802844106149,0.367790915464868,0.367928536420017,0.36813454646688,0.368265148038757
"r_summ",1.52749619145695,0.000221243036398032,1.52757821885984,1.50426645749471,1.51715571837077,1.53546096866109,1.55139891623107
"distcom_summ",0.000308541161141017,2.05813060925201e-08,0.000305170753284401,7.42600226174783e-05,0.000205266111810792,0.00041127615867384,0.000541877730551282
"distr_summ",0.0117861219447434,8.24598340180339e-05,0.00982247268380787,0.000600327930501576,0.00462363995872067,0.017573888414118,0.0297854657673445
"dist_summ",0.320172044319401,1.53159297514103e-08,0.320175328373671,0.319970133728052,0.320092171225163,0.320257612153498,0.320374346060342
"r_summ",1.56468799416313,0.000236829974134082,1.56485961632884,1.54074789371063,1.55407790581656,1.57574785996865,1.5895107302852
"distcom_summ",9.99922246433171e-05,5.75641017715395e-09,8.44832924139505e-05,7.85578592877312e-06,3.79387201893677e-05,0.00014609920052347,0.000245703311359485
"distr_summ",0.0123977169244612,8.30949255801271e-05,0.0102609772815125,0.000521255873001358,0.00488349631376045,0.0182776540439807,0.0288776769894724
"dist_summ",0.345477372937835,2.02080189819114e-08,0.345476717686025,0.345224075991549,0.345392129197658,0.345565849715503,0.345715535912223
"r_summ",1.53844978230318,0.000230769898857773,1.53810123782462,1.51456560674343,1.52757821885984,1.54872644721652,1.56215427085364
"distcom_summ",0.000111234294358805,8.08381322216979e-09,8.7263610146604e-05,8.37640879921553e-06,4.25238334928746e-05,0.000158081124260329,0.000298340496883748
"distr_summ",0.0121404132173579,8.32326514192556e-05,0.0102630773219879,0.000362742754462553,0.0049372039801836,0.0182991222743119,0.0290600782126168
"dist_summ",0.336470314898317,1.8843673664566e-08,0.336469214590513,0.3362488996758,0.336376550195416,0.336558745895188,0.336703514665727
"r_summ",1.56039625328893,0.000249072273545256,1.55945555569256,1.53532927322225,1.55139891623107,1.57029030963279,1.58674444168298
"distcom_summ",0.000135132618353879,9.77500390762982e-09,0.000117169394799443,1.04891882915459e-05,5.646053879238e-05,0.000195906019283265,0.000318310983214454
