"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",0.00854525093117761,2.79484373576825e-11,0.00854542333832475,0.00853622329670752,0.00854196128440957,0.00854871312760941,0.00855326761403262
"r_summ",5.07371681648832,0.00251168154109789,5.06893936378852,4.98639149544078,5.04805696171358,5.11120701194931,5.15415885947217
"distcom_summ",1.21914699216098e-05,2.67260649895602e-11,1.23136916283517e-05,3.37767666903632e-06,8.85163771316422e-06,1.56034809130068e-05,2.01579673362151e-05
"distr_summ",0.0398665266820092,0.000925916706393165,0.0397618928673285,0.00250567672234201,0.0185436228523821,0.0611512646950303,0.0850537680252711
"dist_summ",0.00810837223527153,2.49235457864133e-11,0.00810849005452668,0.00810009699009711,0.00810491345134612,0.00811164125114508,0.00811666829788049
"r_summ",5.20899776889877,0.00254443725160849,5.19781187210766,5.13259636341465,5.17589663797404,5.24218358111317,5.28729210701383
"distcom_summ",4.0351777719031e-06,8.97146200016176e-12,3.402269280528e-06,3.15043910265045e-07,1.64175211217477e-06,5.81797095391967e-06,9.69391441956735e-06
"distr_summ",0.040085554264188,0.000938708611911688,0.0315340040124377,0.00925703160566194,0.0128378160360723,0.0564908101490986,0.0994787604331324
"dist_summ",0.00799337184696907,2.51038914379366e-11,0.00799324423720077,0.00798511671660968,0.00798982751439875,0.00799681043953329,0.00800183226481274
"r_summ",5.10308373290744,0.0027161944597538,5.11120701194931,5.02733949212585,5.06893936378852,5.13259636341465,5.19781187210766
"distcom_summ",4.05239324751938e-06,8.67093511911506e-12,3.50170001722772e-06,3.21169265388166e-07,1.73099443728786e-06,5.91082613340954e-06,9.53291895571251e-06
"distr_summ",0.0416494122959903,0.000982351963648797,0.035745914513897,0.00652161102548985,0.0146966962482866,0.056628426704842,0.097900395232306
"dist_summ",0.00823847275671042,2.42528481408385e-11,0.00823847038415265,0.00823029446552913,0.0082352427621846,0.00824169370221162,0.00824633686235888
"r_summ",5.1854889216559,0.00279991407753943,5.17589663797404,5.11120701194931,5.15415885947217,5.21990677112884,5.26464458572635
"distcom_summ",3.89288112723452e-06,9.10538114425305e-12,3.23021452675043e-06,2.1877035670248e-07,1.55672385893091e-06,5.64148640766482e-06,9.9678394374747e-06
"distr_summ",0.0427587550377371,0.000969955371861819,0.0348449894158409,0.00916509545580269,0.0127501703297475,0.0571218272315897,0.102230319194733
"dist_summ",0.00718991500762095,2.10896928674931e-11,0.00718996411173028,0.00718254747823248,0.00718686586728284,0.00719307960943491,0.00719735035721342
"r_summ",5.18286893182817,0.00294557060467532,5.17589663797404,5.08998870184399,5.15415885947217,5.21990677112884,5.26464458572635
"distcom_summ",6.21721227997873e-06,1.60555184862053e-11,5.79047494336793e-06,5.90314711085282e-07,2.88502485340514e-06,8.84849825710798e-06,1.31662006437994e-05
"distr_summ",0.0436013631297459,0.00104688864818646,0.034965194269672,0.00904486268667686,0.0128703562067976,0.0572420988806028,0.102350562635623
"dist_summ",0.00781644129364603,2.58626377282016e-11,0.00781661822993596,0.00780807746091181,0.00781293562200802,0.00781977163790804,0.00782496923704212
"r_summ",5.10725036019711,0.00249757897439691,5.11120701194931,5.02733949212585,5.06893936378852,5.13259636341465,5.19781187210766
"distcom_summ",4.40251630639443e-06,1.1009709616173e-11,3.8085903731333e-06,3.35991538985558e-07,1.6158469317018e-06,6.41328013059606e-06,1.0637884325998e-05
"distr_summ",0.0396859902337262,0.000924039495858363,0.0400463462286891,0.00222119216523704,0.0189970867258398,0.0609287930845974,0.102200765432686
"dist_summ",0.00862437198786466,2.74002243536387e-11,0.00862429787104091,0.00861607872096128,0.00862085722739547,0.00862815508071457,0.00863280281736352
"r_summ",5.1423994219556,0.00260584119123249,5.13259636341465,5.06893936378852,5.11120701194931,5.17589663797404,5.21990677112884
"distcom_summ",4.50826924163661e-06,1.11447087363862e-11,3.74641503320117e-06,4.31104167020191e-07,1.9038976471486e-06,6.49192814264343e-06,1.0653864397836e-05
"distr_summ",0.0406065772542817,0.000956101678743959,0.0343940242765743,0.00890609625582242,0.0126563509166713,0.0563093148942904,0.100681076242391
"dist_summ",0.0080444926466142,2.74400811350945e-11,0.00804433923954323,0.00803595725976722,0.00804095148029091,0.00804830415229879,0.00805276977039137
"r_summ",5.10379318739418,0.00253939186662489,5.11120701194931,5.02733949212585,5.06893936378852,5.13259636341465,5.19781187210766
"distcom_summ",1.72647213012407e-05,2.74400811350945e-11,1.7111314230267e-05,8.7293344542605e-06,1.37235549779458e-05,2.10762269858278e-05,2.55418450784028e-05
"distr_summ",0.0406094078775826,0.000888653485381787,0.0346640196270216,0.00760352399634026,0.0136147284889836,0.0555464964033667,0.0968184493640116
"dist_summ",0.00803374584976631,2.68684335602293e-11,0.00803366165779779,0.00802546055050879,0.00803022906832279,0.008037226243297,0.00804207474345154
"r_summ",5.12444897757306,0.00274407088364438,5.11120701194931,5.04805696171358,5.08998870184399,5.15415885947217,5.21990677112884
"distcom_summ",4.14887447233625e-06,9.7867954368687e-12,3.51557642863654e-06,3.56322325267833e-07,1.68227849803304e-06,5.99943428525318e-06,1.01308631976882e-05
"distr_summ",0.0414958180208527,0.00102074527730582,0.0350082400330938,0.00759931651673957,0.0137900052049151,0.0560576617666744,0.0976575623779084
"dist_summ",0.00777553765610614,2.42177361382564e-11,0.00777552106297746,0.00776795251811519,0.00777207641825955,0.00777869290081631,0.00778412112268401
"r_summ",5.06601765272469,0.00259971086892575,5.06893936378852,4.98639149544078,5.02733949212585,5.11120701194931,5.15415885947217
"distcom_summ",6.35071170589807e-06,1.60499097402034e-11,5.77372093424344e-06,6.73612363893961e-07,3.19327410946979e-06,9.14910591540141e-06,1.33072821852376e-05
"distr_summ",0.0409764260583907,0.000918985593866724,0.0388283619052174,0.00277147872767056,0.0181109061214664,0.0593829241031751,0.100010714443706
"dist_summ",0.0082962099274607,2.80161638094275e-11,0.00829628459267151,0.00828748866029453,0.00829258777298225,0.00829982423987469,0.00830477616596769
"r_summ",5.18802920071361,0.00255305856654297,5.19781187210766,5.11120701194931,5.15415885947217,5.21990677112884,5.26464458572635
"distcom_summ",4.26247552913728e-06,1.03835783733435e-11,3.56129868367416e-06,3.4001451023058e-07,1.71844940269339e-06,6.07706108329831e-06,1.02176932549769e-05
"distr_summ",0.0404653693986426,0.000920205761066489,0.0363654806218898,0.00728739731986319,0.0146277733019473,0.0579280574396936,0.100535602030733
"dist_summ",0.00800369994970179,2.40611662778796e-11,0.00800359994084043,0.00799567312651546,0.00800036983158861,0.00800718548471591,0.00801146524817489
"r_summ",5.16421497668509,0.00263404743010105,5.17589663797404,5.08998870184399,5.13259636341465,5.19781187210766,5.24218358111317
"distcom_summ",4.73242382208938e-06,1.26895572317057e-11,4.1571149345665e-06,3.82285187716658e-07,1.87131220713566e-06,6.90316300788751e-06,1.13488102114034e-05
"distr_summ",0.0411176777268194,0.000943309275587312,0.03486804604437,0.00878487597869291,0.0129528915117776,0.0569630253863751,0.101700748826651
"dist_summ",0.00826819607274001,2.58713442437202e-11,0.00826798376857929,0.00825972300585146,0.0082649981845484,0.00827151898795095,0.00827669148105234
"r_summ",5.17658585114913,0.00276692799223194,5.17589663797404,5.08998870184399,5.13259636341465,5.21990677112884,5.26464458572635
"distcom_summ",5.72559611778323e-06,1.50867752464851e-11,5.21844155315643e-06,5.00111445711493e-07,2.70007995278876e-06,8.05405603729326e-06,1.31644064068293e-05
"distr_summ",0.041882844494507,0.00101183255952535,0.0424083692847113,0.00160168227034592,0.0203135177346241,0.0646852140397149,0.108559028192376
"dist_summ",0.00915145267920288,2.89733145918691e-11,0.00915164729635592,0.0091429751750061,0.00914783198107005,0.00915522607835598,0.00916017289470155
"r_summ",5.11556501088169,0.0027700400597311,5.11120701194931,5.02733949212585,5.08998870184399,5.15415885947217,5.19781187210766
"distcom_summ",5.25854651400082e-06,1.47698420500783e-11,4.51332729045628e-06,4.74528633986893e-07,2.10089614766096e-06,7.74255978278071e-06,1.23894173697459e-05
"distr_summ",0.0420255949707772,0.00101419803361545,0.0351205040539284,0.00783127106751049,0.0135580345963255,0.0568583786148664,0.100868517265008
"dist_summ",0.00837098546503624,2.6147709021427e-11,0.00837109667304387,0.00836244584969612,0.00836744283115445,0.00837444765318948,0.00837969370557394
"r_summ",5.08204114367024,0.00271682132559015,5.08998870184399,5.00678498345912,5.04805696171358,5.11120701194931,5.17589663797404
"distcom_summ",4.93749809944566e-06,1.31497941081854e-11,4.29280167529855e-06,4.11986683485077e-07,2.02073303190442e-06,7.15709932311293e-06,1.23918059276251e-05
"distr_summ",0.0414821465339699,0.00100245132956287,0.0368325326612866,0.00509912972592428,0.015950154062909,0.0575500613983884,0.0984980541963591
"dist_summ",0.00813263468975015,2.65541441695562e-11,0.00813261898913137,0.00812424892915895,0.00812905401792854,0.00813641555332376,0.00814124967191032
"r_summ",5.11219436558755,0.00264322888800631,5.11120701194931,5.02733949212585,5.06893936378852,5.15415885947217,5.19781187210766
"distcom_summ",4.17917700984238e-06,9.34400100192974e-12,3.71408463795131e-06,3.19712839208508e-07,1.68017176491175e-06,6.09384682445646e-06,9.87577611989976e-06
"distr_summ",0.0401203226854191,0.00103214919082198,0.0415501098901077,0.00140158147417675,0.0199877120704373,0.0632880093940724,0.105823692842525
"dist_summ",0.00864773194008692,2.35271852522359e-11,0.00864769198661508,0.00863992649017229,0.00864451247133319,0.0086511211284892,0.00865551757222213
"r_summ",5.14134367458533,0.00260937168869694,5.13259636341465,5.06893936378852,5.11120701194931,5.17589663797404,5.21990677112884
"distcom_summ",2.23830341387319e-05,2.35271852522359e-11,2.24229876105708e-05,1.45974020035189e-05,1.8993845736448e-05,2.56025028924634e-05,3.01884840533617e-05
"distr_summ",0.0415227908364964,0.000893097373551055,0.0332324329055194,0.00971932362002828,0.011843151029616,0.054450814296966,0.0977440329812982
"dist_summ",0.00837559241085485,2.71299657081269e-11,0.00837581467966059,0.00836695547874032,0.00837216574595825,0.00837914357821218,0.00838372340888823
"r_summ",5.02905713603127,0.00250749112691221,5.02733949212585,4.94607997303092,4.98639149544078,5.06893936378852,5.11120701194931
"distcom_summ",6.32761471887489e-06,1.73170538781318e-11,5.91718715664546e-06,7.07853831949379e-07,2.94130977765428e-06,9.11958853189176e-06,1.36296896152355e-05
"distr_summ",0.0401023628656183,0.000901770553006498,0.0378611007824738,0.00373867981328027,0.0169787557404266,0.0589105106903245,0.101518062748083
"dist_summ",0.00888048148347301,2.7116568791198e-11,0.00888024425147221,0.00887182734875462,0.00887695624570442,0.00888384600445333,0.00888945689850856
"r_summ",5.17374959413512,0.00276183858185064,5.17589663797404,5.08998870184399,5.13259636341465,5.21990677112884,5.26464458572635
"distcom_summ",6.38328346710826e-06,1.70667927165328e-11,5.97376816818818e-06,6.9977540888555e-07,2.90598461841207e-06,9.07824215376496e-06,1.41954866764271e-05
"distr_summ",0.0418956773032611,0.00101034968340888,0.0435005947474036,0.000200278998973236,0.0217149027259695,0.0648899884676526,0.107157545856993
"dist_summ",0.00842063798440015,2.88346749352367e-11,0.00842045209367198,0.00841191500175418,0.00841708858881932,0.00842420673663397,0.00842980092822254
"r_summ",5.05578452620961,0.00263357780211919,5.04805696171358,4.96615711847342,5.02733949212585,5.08998870184399,5.13259636341465
"distcom_summ",7.11219928731355e-06,1.95308418079279e-11,6.77103826374204e-06,8.18667209639967e-07,3.4824582464954e-06,1.00277127197679e-05,1.51486226458664e-05
"distr_summ",0.0413877735924736,0.000923599062897693,0.0320411148897364,0.0098905525954065,0.0109918430622549,0.0532594770724901,0.0962113647005726
"dist_summ",0.00833646114897575,2.56178578488924e-11,0.00833665231705732,0.00832842290192675,0.00833292657359289,0.00833975689469496,0.00834459409584797
"r_summ",5.08744277917549,0.00262247427241181,5.08998870184399,5.00678498345912,5.04805696171358,5.11120701194931,5.17589663797404
"distcom_summ",9.28886638692838e-06,2.3260112117271e-11,9.35237164706448e-06,1.85700657069354e-06,5.6266281826256e-06,1.24569492847004e-05,1.72941504377133e-05
"distr_summ",0.0404328014322591,0.000989568731423673,0.0412669606889269,0.000664680493248504,0.0203846491117172,0.061984496001986,0.102932518591795
"dist_summ",0.00858325009527474,2.81329828651248e-11,0.00858306380577262,0.00857464654364713,0.0085798604628195,0.00858674445560947,0.00859205148452815
"r_summ",5.09799954882914,0.00263737708248094,5.08998870184399,5.00678498345912,5.06893936378852,5.13259636341465,5.17589663797404
"distcom_summ",6.4144329310466e-06,1.82081172686139e-11,5.94413721194398e-06,5.57536357659316e-07,2.98362949452402e-06,8.9950273723105e-06,1.41969193082403e-05
"distr_summ",0.0408561008755844,0.000969226699524896,0.0329417406477597,0.00966579129813563,0.0115524664216258,0.0545043558338629,0.0981573311031177
"dist_summ",0.0072953804725285,2.36745873523299e-11,0.0072952723588236,0.00728742922040814,0.00729218785246399,0.00729865933979895,0.00730343285065045
"r_summ",5.12517145321742,0.00271295640294199,5.13259636341465,5.04805696171358,5.08998870184399,5.15415885947217,5.21990677112884
"distcom_summ",3.88909781440572e-06,8.93407198594222e-12,3.23704268079261e-06,2.67557028010845e-07,1.52634309091848e-06,5.69640136527383e-06,9.68608940410398e-06
"distr_summ",0.0413095060508324,0.00100480391859232,0.0353585192967776,0.00724901870598362,0.014140290267501,0.0564079493476166,0.0980078932185737
"dist_summ",0.00738186729689201,2.33508363644828e-11,0.00738178479401108,0.00737365037881909,0.00737856813514742,0.00738511257360647,0.00738965718079273
"r_summ",5.13407664139483,0.00273939811080607,5.13259636341465,5.04805696171358,5.08998870184399,5.17589663797404,5.21990677112884
"distcom_summ",2.27311376872917e-05,2.33508363644828e-11,2.281364056822e-05,1.49412537865712e-05,1.94858609728343e-05,2.60302994318784e-05,3.0948055760216e-05
"distr_summ",0.0417157944698764,0.000997749291507934,0.041271335064808,0.00202885069923675,0.0195336346343968,0.0631866454320877,0.107285759929163
"dist_summ",0.0082347126419879,2.68918886601336e-11,0.00823483673034753,0.00822621686591229,0.00823131512722963,0.00823818792204764,0.00824323756222515
"r_summ",5.08490083557818,0.00245569137568118,5.08998870184399,5.00678498345912,5.04805696171358,5.11120701194931,5.15524574839726
"distcom_summ",4.13131284938495e-06,1.01428289913884e-11,3.40719748942453e-06,3.23520667599997e-07,1.64179412931453e-06,5.93417018307507e-06,1.0544498796522e-05
"distr_summ",0.039890060217788,0.000863486173630357,0.0376212010807579,0.0043104321289301,0.0167388752502515,0.0583387144928,0.0992866601491232
"dist_summ",0.00829605638352752,2.60786698707738e-11,0.00829624775418031,0.00828757967893189,0.00829261440835394,0.00829929406260882,0.0083046048648743
"r_summ",5.0776714180519,0.00264245995324016,5.06893936378852,4.98639149544078,5.04805696171358,5.11120701194931,5.15415885947217
"distcom_summ",4.10379271634176e-06,9.64210552222276e-12,3.42596220004321e-06,3.71230231749342e-07,1.69517476092396e-06,5.90028289371158e-06,1.0216426798676e-05
"distr_summ",0.0411484391269883,0.00095283049315876,0.0319067055295976,0.0100249063770968,0.0110243998133466,0.0526326301589914,0.0959328264756061
"dist_summ",0.0084877721774212,2.82145109150502e-11,0.00848765768441556,0.00847908982116749,0.00848433840993432,0.0084911508275814,0.00849667009745151
"r_summ",5.08698160062705,0.00263735492454148,5.08998870184399,5.00678498345912,5.04805696171358,5.11120701194931,5.17589663797404
"distcom_summ",5.44746815690866e-06,1.59443818860781e-11,4.70251453560389e-06,3.90121474885818e-07,2.30235015152847e-06,7.80512438217085e-06,1.30712940155431e-05
"distr_summ",0.0406740345067951,0.000986043913204016,0.0410965230517304,0.000835133807789301,0.0202141807394602,0.061814102025024,0.102762001762692
"dist_summ",0.0079448822704929,2.52762986560868e-11,0.00794498310529429,0.00793670791031826,0.00794138354319332,0.00794823353389826,0.0079529690530995
"r_summ",5.1750406184629,0.0026720970867224,5.17589663797404,5.08998870184399,5.13259636341465,5.19781187210766,5.26464458572635
"distcom_summ",7.60558623303065e-06,2.0432509055587e-11,7.38621109080961e-06,8.90644242346195e-07,4.0136810296465e-06,1.06353926535574e-05,1.5367304300623e-05
"distr_summ",0.0408528206976386,0.00100249393454339,0.0414343542995579,0.00186577411700153,0.0198719825039557,0.0628237880878879,0.105091372688624
"dist_summ",0.00756494681459716,2.37771703212505e-11,0.00756505996123458,0.00755692622879048,0.00756171834088301,0.00756825935312366,0.00757284062328497
"r_summ",5.07501971760339,0.00251622845365927,5.06893936378852,4.98639149544078,5.04805696171358,5.11120701194931,5.15415885947217
"distcom_summ",1.9028440661509e-05,2.37771703212505e-11,1.89152940240911e-05,1.11346319736971e-05,1.57159021350051e-05,2.22569143756568e-05,2.70490264681844e-05
"distr_summ",0.0404441919873639,0.000905491961727007,0.0321209128481139,0.00981073964189481,0.0112385490675155,0.05283842757613,0.0957187533514597
"dist_summ",0.00785082363818536,2.52394382514559e-11,0.00785078382282173,0.00784277272982718,0.00784760515986668,0.00785417632898705,0.00785917137878265
"r_summ",5.14583431713861,0.00287449068642784,5.15415885947217,5.06893936378852,5.11120701194931,5.17589663797404,5.24218358111317
"distcom_summ",4.09422995027675e-06,9.76506693764333e-12,3.40462630937788e-06,2.68917469525842e-07,1.60745559513176e-06,5.980516440518e-06,9.91473467309988e-06
"distr_summ",0.0432264561340705,0.00100500352597424,0.0336739395277839,0.00927781406982899,0.0122846642067831,0.0548923623206046,0.097302655076687
"dist_summ",0.00748446415191656,2.1308980931641e-11,0.00748445684518456,0.00747694791205775,0.00748144059589961,0.00748758128013122,0.00749192744781664
"r_summ",5.21658571443074,0.00290134700077726,5.21990677112884,5.13259636341465,5.17589663797404,5.26464458572635,5.31012850621059
"distcom_summ",3.88891692553861e-06,8.57594927462425e-12,3.3213942570165e-06,3.07381620090474e-07,1.56163090239692e-06,5.5914688915637e-06,9.65254707146479e-06
"distr_summ",0.0427474621783606,0.00107396216789864,0.0420263843117117,0.00198366492004443,0.020111191788398,0.0637642100352629,0.106716045813778
"dist_summ",0.00748611881651896,2.36480249197921e-11,0.00748601661649223,0.00747827629597272,0.00748303180468204,0.00748936109557255,0.00749428922196667
"r_summ",5.18496699984415,0.00281491081216957,5.17589663797404,5.11120701194931,5.15415885947217,5.21990677112884,5.26464458572635
"distcom_summ",3.8307913488923e-06,9.02410914348474e-12,3.07727444914807e-06,3.39105629193481e-07,1.39879663002551e-06,5.55025985635171e-06,9.69289443917276e-06
"distr_summ",0.0425991237384062,0.000998411546515721,0.034894052334725,0.00911598501508286,0.0127992037263727,0.0571709582392039,0.102279465258536
"dist_summ",0.00775327894375922,2.55095789892173e-11,0.00775307827384847,0.00774518886910971,0.00774962186179981,0.00775663113924341,0.00776181235858099
"r_summ",5.13998031506404,0.00268687816561263,5.13259636341465,5.04805696171358,5.11120701194931,5.17589663797404,5.21990677112884
"distcom_summ",5.76567687034413e-06,1.68193519062211e-11,5.07192570320392e-06,5.96180851369921e-07,2.43381404110843e-06,8.33745380293682e-06,1.34893701199235e-05
"distr_summ",0.0412738354131985,0.000982857686368197,0.0370177132310858,0.00628240894438283,0.0152800261630215,0.0589330317718084,0.10330474094262
"dist_summ",0.00829532849510174,2.56469280622382e-11,0.00829544273526661,0.00828663901393059,0.00829203918946878,0.00829873009657692,0.00830323955972903
"r_summ",5.1071818621238,0.00270066839276071,5.11120701194931,5.02733949212585,5.06893936378852,5.13259636341465,5.19781187210766
"distcom_summ",1.30190067254989e-05,2.5078185541123e-11,1.31114076385996e-05,4.30768630257927e-06,9.70786184076311e-06,1.63987689489054e-05,2.0908232101019e-05
"distr_summ",0.040887626755379,0.00102939530568844,0.0397242314700259,0.00254326852070559,0.0186749969875355,0.0606067681565945,0.10187882444299
"dist_summ",0.00811479150163702,2.4605218896632e-11,0.00811480298815975,0.00810691453824063,0.00811155925527168,0.00811808186048885,0.00812290453476017
"r_summ",5.18253351130354,0.00279497065093546,5.17589663797404,5.08998870184399,5.15415885947217,5.21990677112884,5.26464458572635
"distcom_summ",6.32324984526533e-06,1.72895341953153e-11,5.82892648764988e-06,6.40876667634682e-07,3.01297495128305e-06,9.01378569975742e-06,1.38292486184854e-05
"distr_summ",0.0426793913505337,0.000974391528594941,0.0357084203358271,0.00830160265134814,0.0136136146004144,0.0579852780539374,0.10309385079981
"dist_summ",0.00775108629283904,2.57775932721888e-11,0.00775107092722072,0.00774300784395603,0.00774764922288343,0.0077543426782353,0.00775948799089427
"r_summ",5.17397286725195,0.00256178033357582,5.17589663797404,5.08998870184399,5.13259636341465,5.19781187210766,5.26464458572635
"distcom_summ",5.20436829257709e-06,1.38382536397533e-11,4.48766423533087e-06,5.20236149542663e-07,2.26824708718376e-06,7.50299509502672e-06,1.20316991536196e-05
"distr_summ",0.0400098230369726,0.000959436826168271,0.0411652809646537,0.00213481863341038,0.0196029324798619,0.062554703040183,0.104822321628178
"dist_summ",0.00898251789002302,3.07571791617675e-11,0.00898248107456462,0.00897352303100436,0.00897856360498481,0.00898666749849886,0.00899142973435203
"r_summ",5.04293414685745,0.00255677864356005,5.04805696171358,4.96615711847342,5.00678498345912,5.06893936378852,5.13259636341465
"distcom_summ",4.60637063218483e-06,1.13836991685977e-11,4.01967327340325e-06,3.46412647217464e-07,1.94118224605688e-06,6.56286606809386e-06,1.07914136983023e-05
"distr_summ",0.0400722758680786,0.000953044719196033,0.0380613551471232,0.00321054604838507,0.0175069063257891,0.0584548743300994,0.0987664273313019
"dist_summ",0.00800579601546197,2.26498638240901e-11,0.00800556978675393,0.00799812977424874,0.00800250580026962,0.00800922643063498,0.00801361087211002
"r_summ",5.09490424776569,0.00262196920366405,5.08998870184399,5.00678498345912,5.06893936378852,5.13259636341465,5.17589663797404
"distcom_summ",1.32873279942044e-05,2.21987834070075e-11,1.30441313431762e-05,5.60411883798739e-06,9.98014485886767e-06,1.67007752242265e-05,2.10852166992626e-05
"distr_summ",0.0406188050631323,0.000972603911999884,0.0362186050769329,0.006388916866785,0.0148293366627763,0.0577811860951236,0.101434211358901
"dist_summ",0.00786093998165389,2.49077338866782e-11,0.00786094839116958,0.00785254963640608,0.00785749414193704,0.00786417842831888,0.00786909458532157
"r_summ",5.17714098625226,0.00258104603494606,5.17589663797404,5.08998870184399,5.13259636341465,5.21990677112884,5.26464458572635
"distcom_summ",1.52534848155514e-05,2.48045785892608e-11,1.52416969388947e-05,7.09550278690241e-06,1.20116597895903e-05,1.8695946171432e-05,2.36404517023892e-05
"distr_summ",0.0407637428105286,0.000920738941951952,0.0428022556598839,0.000497959320033514,0.0212398268913903,0.0641916246561556,0.0892460648997317
"dist_summ",0.00806977844065036,2.40645946373068e-11,0.00806973256280719,0.00806202594332077,0.00806643383697392,0.00807295619822884,0.00807810031551372
"r_summ",5.13029529006701,0.00249322946179403,5.13259636341465,5.04805696171358,5.08998870184399,5.15415885947217,5.21990677112884
"distcom_summ",9.69666924859924e-06,2.27519363554075e-11,9.58293562958179e-06,2.26081103744669e-06,6.2842097963145e-06,1.28065710512382e-05,1.79506883361102e-05
"distr_summ",0.039713983637378,0.000916046833765133,0.0390436837911392,0.00356381691796623,0.0178255003835692,0.0600931784378897,0.10169290626943
"dist_summ",0.00812515168511829,2.51662867878131e-11,0.00812538280048475,0.008116783150685,0.00812171404945969,0.00812856508928617,0.00813316949075573
"r_summ",5.131248473085,0.00266010290649547,5.13259636341465,5.04805696171358,5.08998870184399,5.15415885947217,5.21990677112884
"distcom_summ",4.35447867945671e-06,1.00957817300478e-11,3.7348897799494e-06,3.98091657322075e-07,1.85741377667359e-06,6.11984312823277e-06,1.04544434558873e-05
"distr_summ",0.0409858839643576,0.000990485453372524,0.0411992079063253,0.00210095548756586,0.0194615204557456,0.0631145472415802,0.107357844598996
"dist_summ",0.00800184628698176,2.50037230706795e-11,0.0080019710127337,0.00799391432934555,0.0079984784758946,0.00800513426469635,0.0080102435792922
