"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summary",1.18351688551145,0.0558764754295773,1.20949508958594,0.773715509234623,0.99191127976921,1.38899086105087,1.51594768090017
"hatdist",0.093529213833517,0.093529213833517,0.093529213833517,0.093529213833517,0.093529213833517,0.093529213833517,0.093529213833517
"dist_summary",0.0986529040773134,7.33747959569427e-10,0.0986527488663625,0.0986063822763755,0.0986349503837534,0.0986716960346299,0.0986978277389619
"r_summary",4.58946916911643,0.000174201488160342,4.58918623483201,4.57245955168488,4.57537786893071,4.59929409730828,4.61292450946965
"hatdist",0.0986374322559224,0.0986374322559224,0.0986374322559224,0.0986374322559224,0.0986374322559224,0.0986374322559224,0.0986374322559224
"dist_summary",0.0942375107000251,6.22462493586085e-10,0.0942368997321245,0.0941967709794895,0.0942213716641481,0.0942538061373648,0.0942791904710097
"r_summary",1.18105168876233,0.0572378030001727,1.20906349954851,0.764609991101235,0.987270510149383,1.39079811998579,1.51377176815359
"hatdist",0.0942115637160256,0.0942115637160256,0.0942115637160256,0.0942115637160256,0.0942115637160256,0.0942115637160256,0.0942115637160256
"dist_summary",0.0926050998707988,6.18004834608318e-10,0.0926053488594116,0.0925637854958919,0.0925885277107733,0.0926223336325841,0.0926452035026996
"r_summary",1.10164069093727,0.0674710871989851,1.13367241649867,0.642096376294137,0.89700927455165,1.32810100856216,1.46012154761644
"hatdist",0.0925992047200126,0.0925992047200126,0.0925992047200126,0.0925992047200126,0.0925992047200126,0.0925992047200126,0.0925992047200126
"dist_summary",0.0888686700708813,5.39451525783247e-10,0.0888676328396383,0.0888326290299008,0.0888525695830513,0.0888841081679073,0.0889079363480012
"r_summary",2.17653206191221,0.0123144042175947,2.18354163421494,1.99817302472101,2.08057251880245,2.27376325931117,2.34208163310347
"hatdist",0.088906495768198,0.088906495768198,0.088906495768198,0.088906495768198,0.088906495768198,0.088906495768198,0.088906495768198
"dist_summary",0.0925400577572559,5.70199387217716e-10,0.092540587209796,0.0925006762395073,0.092524911575127,0.0925562802348898,0.092579296558883
"r_summary",1.19681829947909,0.0545920539546957,1.22222381165778,0.791518386018919,1.0078266809023,1.4019899649355,1.5235150002091
"hatdist",0.0924575828903095,0.0924575828903095,0.0924575828903095,0.0924575828903095,0.0924575828903095,0.0924575828903095,0.0924575828903095
"dist_summary",0.0960928732769783,6.71117426029842e-10,0.0960930403155292,0.0960501439888658,0.0960751520484484,0.0961105416705691,0.0961333158677457
"r_summary",1.36136613693868,0.0402691193690519,1.37816293940142,1.0224398682261,1.19607578427257,1.53570919056364,1.65161172287568
"hatdist",0.0960875367560131,0.0960875367560131,0.0960875367560131,0.0960875367560131,0.0960875367560131,0.0960875367560131,0.0960875367560131
"dist_summary",0.0910146714529303,6.55033612526298e-10,0.091014376687746,0.0909739776918296,0.0909974795469687,0.0910320227137222,0.0910562961824952
"r_summary",1.38971450957353,0.0380968162869163,1.4046499731324,1.06184135499176,1.22704072332629,1.55970245845955,1.67273010879858
"hatdist",0.0910216113242571,0.0910216113242571,0.0910216113242571,0.0910216113242571,0.0910216113242571,0.0910216113242571,0.0910216113242571
"dist_summary",0.094971924173203,5.93205661971059e-10,0.0949709611541516,0.0949317659688255,0.0949555816997729,0.0949891604277898,0.0950114209288093
"r_summary",1.8537461533813,0.0184167817543044,1.85977480066226,1.63222152431967,1.73743460782683,1.97324581624786,2.0573886479428
"hatdist",0.0951102676879128,0.0951102676879128,0.0951102676879128,0.0951102676879128,0.0951102676879128,0.0951102676879128,0.0951102676879128
"dist_summary",0.0972412973767619,6.62851315472766e-10,0.0972401688627372,0.097198859372824,0.0972243966809226,0.0972578935469623,0.0972846152557546
"r_summary",1.18455455489617,0.0564755638003331,1.21220221376752,0.771963946575588,0.991481721066396,1.39233777781122,1.51820052211875
"hatdist",0.0972288096917554,0.0972288096917554,0.0972288096917554,0.0972288096917554,0.0972288096917554,0.0972288096917554,0.0972288096917554
"dist_summary",0.0948337913935177,7.05112573318416e-10,0.0948332937689082,0.0947917764487134,0.0948168634976321,0.0948522596759634,0.0948769700727816
"r_summary",1.06122096012069,0.0721949476211484,1.09588981027967,0.579390831814969,0.852104960650737,1.29417740325754,1.42851152949353
"hatdist",0.0948770000970236,0.0948770000970236,0.0948770000970236,0.0948770000970236,0.0948770000970236,0.0948770000970236,0.0948770000970236
"dist_summary",0.0999299017239073,6.04099496626004e-10,0.0999306577332793,0.0998894538743692,0.0999141126370803,0.0999450528521392,0.0999690402413702
"r_summary",1.17637619350241,0.0572659371519155,1.20447988773195,0.759134282048037,0.984059510273617,1.38229564655586,1.5124582834993
"hatdist",0.0999245967746072,0.0999245967746072,0.0999245967746072,0.0999245967746072,0.0999245967746072,0.0999245967746072,0.0999245967746072
"dist_summary",0.0910479547090555,6.19138517336735e-10,0.0910474669971481,0.0910076368051268,0.0910315102735977,0.0910635297353185,0.0910909453707084
"r_summary",1.47168699592025,0.0339655657804987,1.48450147691874,1.16344431639941,1.31911195538403,1.63188724779798,1.74139476201971
"hatdist",0.0910182909224938,0.0910182909224938,0.0910182909224938,0.0910182909224938,0.0910182909224938,0.0910182909224938,0.0910182909224938
"dist_summary",0.0895086600285202,5.31243835372148e-10,0.0895080880882639,0.0894711487352833,0.0894931746365144,0.0895247004918575,0.0895457599151218
"r_summary",1.14121180661655,0.0610076115422912,1.16973799211869,0.710147139345629,0.943309972736077,1.35532290927843,1.48938722218754
"hatdist",0.0895020126114225,0.0895020126114225,0.0895020126114225,0.0895020126114225,0.0895020126114225,0.0895020126114225,0.0895020126114225
"dist_summary",0.0938850707878628,6.10251789040751e-10,0.0938844487366598,0.0938440982831746,0.0938685445160237,0.0939019343328274,0.0939263205527114
"r_summary",1.52194390951847,0.0304043211383962,1.53386391298286,1.23167409626102,1.37579120470419,1.67538211979799,1.77601988450402
"hatdist",0.0940490552698213,0.0940490552698213,0.0940490552698213,0.0940490552698213,0.0940490552698213,0.0940490552698213,0.0940490552698213
"dist_summary",0.0921218519235619,6.36923757855427e-10,0.092121278560486,0.0920803012118333,0.0921035807314906,0.0921399362757718,0.0921632957110864
"r_summary",1.04750374944795,0.0751190358333068,1.08621335053434,0.553973053503782,0.836234245290479,1.28297933281377,1.42341850109386
"hatdist",0.0921508041353368,0.0921508041353368,0.0921508041353368,0.0921508041353368,0.0921508041353368,0.0921508041353368,0.0921508041353368
"dist_summary",0.0967063951537996,6.29980058561851e-10,0.096706813904039,0.0966650773472257,0.0966890652646901,0.0967233191829803,0.0967473405909278
"r_summary",2.05886521009964,0.0149855805533192,2.06245292085548,1.86214076603076,1.95857983007892,2.16555090190549,2.24117276945364
"hatdist",0.0966901233616335,0.0966901233616335,0.0966901233616335,0.0966901233616335,0.0966901233616335,0.0966901233616335,0.0966901233616335
"dist_summary",0.0984286599422369,6.65596418364089e-10,0.098429290442388,0.0983864765789592,0.0984116868118674,0.0984460097234301,0.0984699905358732
"r_summary",1.04796210400296,0.0756437356563854,1.08816721049121,0.552392219172074,0.834262477661234,1.28613058483384,1.42201390970488
"hatdist",0.098602014155366,0.098602014155366,0.098602014155366,0.098602014155366,0.098602014155366,0.098602014155366,0.098602014155366
"dist_summary",0.0958417740602556,6.03690842279202e-10,0.0958427446828796,0.0958011588026422,0.0958244118518166,0.095857415578237,0.0958812762277672
"r_summary",1.04901133120359,0.0750912574573306,1.08675900928965,0.554409442794712,0.837588008380662,1.28635733352884,1.41975298400611
"hatdist",0.0958295517296888,0.0958295517296888,0.0958295517296888,0.0958295517296888,0.0958295517296888,0.0958295517296888,0.0958295517296888
"dist_summary",0.08885052600886,5.97979717385701e-10,0.0888495318709645,0.0888111081796166,0.0888347056368209,0.0888658930628169,0.0888927898169561
"r_summary",2.30115565733031,0.0109931135585792,2.30468441511884,2.13185203014051,2.21218007282783,2.39247986961381,2.45793527878762
"hatdist",0.0888109457062346,0.0888109457062346,0.0888109457062346,0.0888109457062346,0.0888109457062346,0.0888109457062346,0.0888109457062346
"dist_summary",0.090144255481255,6.17843885653025e-10,0.0901440188917386,0.0901022676318323,0.0901274597050695,0.0901611426122286,0.0901852864383269
"r_summary",1.11261310607479,0.0648840072240183,1.14530629645909,0.662188174374313,0.910486683978663,1.33256921458008,1.46508373950846
"hatdist",0.0901334417547355,0.0901334417547355,0.0901334417547355,0.0901334417547355,0.0901334417547355,0.0901334417547355,0.0901334417547355
"dist_summary",0.0951394797951495,6.3438421893341e-10,0.0951409569634121,0.095097379348057,0.0951219005336784,0.0951560163877932,0.0951808890851407
"r_summary",1.17973504050817,0.0580569955568385,1.20142615823195,0.762884459817016,0.985592792918293,1.39186218436025,1.52000348141784
"hatdist",0.0951265098844114,0.0951265098844114,0.0951265098844114,0.0951265098844114,0.0951265098844114,0.0951265098844114,0.0951265098844114
